NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
87466777*False*4952*2016-02-19*ALTAIR FINANCE ASSET MANAGEMENT, SGIIC, S.A.*CACEIS BANK SPAIN S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V87466777 
