NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
64669682*N/D*3887*2007-09-21*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
