NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86969797*ES0113467007*4742*2014-04-25*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
