NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
81577538*N/D*1224*1997-11-13*BNP PARIBAS GESTION DE INVERSIONES, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
