NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
88259650*ES0106136007*5329*2019-01-11*DUX INVERSORES, SGIIC, S.A.*BANKINTER, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V88259650 
