NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
80940083*ES0110178037*519*1994-09-26*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
