NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
66728908*False*4979*2016-04-08*ARQUIGEST, S.A., S.G.I.I.C.*ARQUIA BANK, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V66728908 
