NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
62868500*ES0117091035*2591*2002-06-05*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
