NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
87816294*False*5179*2017-07-14*BANKIA FONDOS, S.G.I.I.C., S.A.*CECABANK, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V87816294 
