NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87831103*ES0114525001*5183*2017-07-21*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
