NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87300273*N/D*4878*2015-06-19*SANTA LUCIA ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
