NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87651105*ES0113068003*5086*2016-11-04*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
