NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
61317053*ES0158321036*3397*2006-02-22*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.
