NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
02746964*N/D*5490*2020-11-27*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
