NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
88456744*N/D*5414*2019-10-07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
