NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86685807*N/D*4574*2013-03-08*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
