NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
85238608*ES0157663008*3908*2007-10-08*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
