NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
79095352*N/D*178*1990-03-23*G.I.I.C. FINECO, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
