NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
82591157*N/D*2061*2000-03-27*BNP PARIBAS GESTION DE INVERSIONES, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
