NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
82530197*ES0125651036*2003*2000-01-28*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA
