NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
61635637*ES0165121031*1428*1998-05-04*CREDIT SUISSE GESTION, S.G.I.I.C., S.A.*CREDIT SUISSE AG, SUCURSAL EN ESPAÑA
