NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87510830*ES0164743009*4974*2016-03-18*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
