NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
-6543393*ES0109298002*4269*2010-10-25*GESIURIS ASSET MANAGEMENT, SGIIC, S.A.*BANCO INVERSIS, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V-65433930
