NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
80043193*False*250*1991-07-11*CREDIT SUISSE GESTION, S.G.I.I.C., S.A.*CREDIT SUISSE AG, SUCURSAL EN ESPAÑA
