NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
82627555*ES0113993036*2087*2000-04-14*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
