NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
87887600*False*5202*2017-10-06*BUY & HOLD CAPITAL, SGIIC, S.A.*CREDIT SUISSE AG, SUCURSAL EN ESPAÑA*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V87887600 
