NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
87419040*False*4921*2015-11-20*BANKINTER GESTION DE ACTIVOS, S.A., S.G.I.I.C.*BANKINTER, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V87419040 
