fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2009 S2*2009-07-01*2009-12-31*Alto*0.0*0.18**4086281.03*2070*0.0*67322794*false*16.4753***1.06*0.05*2.89*18.19*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2009 T3*2009-07-01*2009-09-30*Alto*0.0*0.17**3276153.81*2057*0.0*52458105*false*16.0121***0.53*0.02*17.95*16.83*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2009 S1*2009-01-01*2009-06-30*Alto*0.0*0.82**3230438.59*2041*0.0*43854118*false*13.5753***1.04*0.05*23.45*22.3*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2010 S2*2010-07-01*2010-12-31*Alto*0.0*0.35**2741255.04*1522*0.0*39983726*false*14.5859***1.06*0.05*-3.84*19.78*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2010 T3*2010-07-01*2010-09-30*Alto*0.0*0.27**3141815.6*1691*0.0*47654779*false*15.1679***0.53*0.03*14.58*21.83*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2010 S1*2010-01-01*2010-06-30*Alto*0.0*0.19**3356951.76*1750*0.0*44437867*false*13.2376***1.04*0.05*-12.1*43.46*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2010 T1*2010-01-01*2010-03-31*Alto*0.0*0.17**4115531.23*2115*0.0*61977011*false*15.0593***0.52*0.02*-8.59*22.77*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2011 T3*2011-07-01*2011-09-30*Alto*0.0*0.85**2533629.5*1452*0.0*33054031*false*13.0461***0.53*0.03*-15.58*35.31*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2011 S1*2011-01-01*2011-06-30*Alto*0.04*0.75**2503610.61*1459*0.0*38691046*false*15.4541***1.04*0.05*-0.5*16.74*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2011 T1*2011-01-01*2011-03-31*Alto*0.03*0.48**2478137.66*1470*0.0*38487968*false*15.531***0.52*0.02*6.48*18.66*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2012 S2*2012-07-01*2012-12-31*Muy Alto*0.28*0.1**2224378.24*1252*0.0*31032552*false*13.9511*1.06*0.0*1.06*0.05*7.14*16.33*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2012 T3*2012-07-01*2012-09-30*Alto*0.15*0.13**2299236.37*1310*0.0*29938059*false*13.0209*0.53*0.0*0.53*0.03*8.91*32.89*0.56*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2012 S1*2012-01-01*2012-06-30*Alto*0.29*0.21**2383988.6*1328*0.0*28501650*false*11.9554*1.04*0.0*1.04*0.05*-6.61*29.58*0.55*False
KUTXABANK BOLSA, FI*BBK BOLSA F.I.*2012 T1*2012-01-01*2012-03-31*Alto*0.06*0.19**2367818.5*1348*0.0*30311307*false*12.8014*0.52*0.0*0.52*0.02*-4.37*16.94*0.55*False
KUTXABANK BOLSA, FI*KUTXABANK BOLSA, FI*2013 T3*2013-07-01*2013-09-30*7 en una escala del 1 al 7*0.14*0.08**3880400.34*2895*0.0*62546723*false*16.1186*0.52*0.0*0.52*0.04***0.56*False
KUTXABANK BOLSA, FI*KUTXABANK BOLSA, FI*2013 S1*2013-01-01*2013-06-30*Muy Alto*0.29*0.07**2475313.13*1285*0.0*34015492*false*13.7419*1.04*0.0*1.04*0.05*-0.04*17.8*0.55*False
KUTXABANK BOLSA, FI*KUTXABANK BOLSA, FI*2013 T1*2013-01-01*2013-03-31*Muy Alto*0.25*0.07**2466670.8*1255*0.0*33909428*false*13.747*0.52*0.0*0.52*0.02*-1.46*19.97*0.55*False
KUTXABANK BOLSA, FI*KUTXABANK BOLSA, FI*2014 S2*2014-07-01*2014-12-31*6 en una escala del 1 al 7*0.11*0.01**8734663.27*30393*0.0*160558511*false*18.3818*0.95*0.0*0.95*0.05*-3.71*21.56*0.51*False
KUTXABANK BOLSA, FI*KUTXABANK BOLSA, FI*2014 T3*2014-07-01*2014-09-30*6 en una escala del 1 al 7*0.0*0.03**7815969.14*26806*0.0*149207777*false*19.0901*0.47*0.0*0.47*0.02*-0.34*14.84*0.5*False
