fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2015 S2*2015-07-01*2015-12-31*5. En una escala de 1 a 7*0.61*0.0**337933.86*166*0.0*25740823*false*76.1712*0.63**0.63*0.06*4.54*10.24*0.57*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2015 T3*2015-07-01*2015-09-30*5. En una escala de 1 a 7*0.12*0.0**337234.52*164*0.0*24571273*false*72.8611*0.31**0.31*0.03*-6.13*15.55*0.58*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2015 S1*2015-01-01*2015-06-30*5. En una escala de 1 a 7*0.03*0.0**339840.22*158*0.0*26379386*false*77.6229*0.62**0.62*0.06*-2.47*9.92*0.59*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2015 T1*2015-01-01*2015-03-31*5. En una escala de 1 a 7*0.0*0.0**345781.43*162*0.0*27519800*false*79.5873*0.31**0.31*0.03*11.17*8.69*0.6*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2016 S2*2016-07-01*2016-12-31*5. En una escala de 1 a 7*0.15*0.0**341403.37*170*0.0*25950591*false*76.0115*0.63**0.63*0.06*4.13*5.61*0.55*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2016 T3*2016-07-01*2016-09-30*5. En una escala de 1 a 7*0.04*0.0**338318.23*169*0.0*24696544*false*72.998*0.31**0.31*0.03*2.62*5.67*0.56*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2016 S1*2016-01-01*2016-06-30*5. En una escala de 1 a 7*0.19*0.0**338660.23*169*0.0*24090130*false*71.1336*0.62**0.62*0.06*-0.86*9.03*0.55*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2016 T1*2016-01-01*2016-03-31*5. En una escala de 1 a 7*0.01*0.0**339328.79*169*0.0*24348129*false*71.7538*0.31**0.31*0.03***0.55*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2017 S2*2017-07-01*2017-12-31*5. En una escala de 1 a 7*0.0*0.0**345917.73*174*0.0*27279534*false*78.8613*0.63**0.63*0.06*-0.18*4.5*0.56*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2017 T3*2017-07-01*2017-09-30*5. En una escala de 1 a 7*0.0*0.0**348361.04*172*0.0*27522334*false*79.0052*0.31**0.31*0.03*0.76*5.44*0.55*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2017 S1*2017-01-01*2017-06-30*5. En una escala de 1 a 7*0.37*0.0**346683.17*171*0.0*27184373*false*78.4127*0.62**0.62*0.06*-0.47*5.01*0.55*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2017 T1*2017-01-01*2017-03-31*5. En una escala de 1 a 7*0.16*-0.01**341283.95*167*0.0*26888376*false*78.7859*0.31**0.31*0.03*3.65*5.01*0.54*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2018 S2*2018-07-01*2018-12-31*5. En una escala de 1 a 7*0.19*0.0**346885.05*170*0.0*24511951*false*70.663*0.63**0.63*0.06*-8.69*9.52*0.53*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2018 T3*2018-07-01*2018-09-30*5. En una escala de 1 a 7*0.19*0.0**345665.76*170*0.0*26751368*false*77.3909*0.31**0.31*0.03*-0.46*5.08*0.54*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2018 S1*2018-01-01*2018-06-30*5. En una escala de 1 a 7*0.38*0.0**345345.36*171*0.0*26851078*false*77.7514*0.62**0.62*0.06*1.06*6.29*0.56*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2018 T1*2018-01-01*2018-03-31*5. En una escala de 1 a 7*0.08*0.0**347076.33*175*0.0*26701841*false*76.9336*0.31**0.31*0.03*-2.44*7.02*0.52*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2019 S2*2019-07-01*2019-12-31*5. En una escala de 1 a 7*0.0*0.0**346391.47*169*0.0*27559995*false*79.5631*0.63**0.63*0.06*4.08*6.75*0.5*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2019 T3*2019-07-01*2019-09-30*5. En una escala de 1 a 7*0.0*0.0**334597.32*165*0.0*25578457*false*76.4455*0.31**0.31*0.03*0.66*7.59*0.5*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2019 S1*2019-01-01*2019-06-30*5. En una escala de 1 a 7*0.8*0.0**336711.14*169*0.0*25571273*false*75.9442*0.62**0.62*0.06*1.15*6.5*0.52*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2019 T1*2019-01-01*2019-03-31*5. En una escala de 1 a 7*0.0*0.0**337448.32*167*0.0*25334807*false*75.0776*0.31**0.31*0.03*6.25*6.54*0.53*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2020 S2*2020-07-01*2020-12-31*5. En una escala de 1 a 7*0.12*-0.25**359969.77*163*0.0*28573468*false*79.3774*0.63**0.63*0.06*7.84*9.27*0.52*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2020 T3*2020-07-01*2020-09-30*5. En una escala de 1 a 7*0.0*-0.2**360460.59*166*0.0*26533176*false*73.6091*0.31**0.31*0.03*1.16*8.91*0.51*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2020 S1*2020-01-01*2020-06-30*5. En una escala de 1 a 7*0.06*-0.12**361293.12*165*0.0*26288278*false*72.7616*0.62**0.62*0.06*9.52*13.15*0.5*False
FONBUSA FONDOS, FI*FONBUSA FONDOS F.I.*2020 T1*2020-01-01*2020-03-31*5. En una escala de 1 a 7*0.0*-0.04**361168.82*167*0.0*23994915*false*66.4368*0.31**0.31*0.03*-16.5*23.83*0.52*False
