fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2009 S2*2009-07-01*2009-12-31*riesgo bajo*0.34*0.96**467887.65*103*0.0*3094411*false*6.6093***0.58*0.05*0.02*0.02*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2009 T3*2009-07-01*2009-09-30*riesgo bajo*0.0*1.09**468727.48*106*0.0*3087477*false*6.6079***0.29*0.03*0.01*0.0*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2009 S1*2009-01-01*2009-06-30*riesgo bajo*0.0*0.7**471031.39*83*0.0*3112094*false*6.607***0.57*0.05*-0.03*0.07*0.17*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 S2*2010-07-01*2010-12-31*riesgo bajo*0.0*0.72**449445.35*100*0.0*2974151*false*6.6174***0.58*0.05*0.03*0.0*0.35*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 T3*2010-07-01*2010-09-30*riesgo bajo*0.0*0.59**453754.93*90*0.0*3001887*false*6.6157***0.29*0.03*0.03*0.0*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 S1*2010-01-01*2010-06-30*riesgo bajo*0.0*0.49**455000.26*93*0.0*3009142*false*6.6135***0.57*0.05*0.03*0.0*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2010 T1*2010-01-01*2010-03-31*riesgo bajo*0.0*0.49**456989.29*94*0.0*3021297*false*6.6113***0.28*0.02*0.03*0.0*0.33*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 S2*2011-07-01*2011-12-31*Bajo*0.0*1.43**3873085.75*708*0.0*25830924*false*6.6693*0.47*0.0*0.47*0.05*0.65*4.87*0.26*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 T3*2011-07-01*2011-09-30*Bajo*0.0*1.35**448601.24*92*0.0*2972437*false*6.626***0.29*0.03*0.05*0.01*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 S1*2011-01-01*2011-06-30*riesgo bajo*0.0*1.04**449462.09*97*0.0*2976564*false*6.6225***0.57*0.05*0.04*0.0*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2011 T1*2011-01-01*2011-03-31*riesgo bajo*0.0*0.99**449911.63*99*0.0*2978337*false*6.6198***0.28*0.02*0.04*0.0*0.34*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012 S2*2012-07-01*2012-12-31*1 (En una escala del 1 al 7) *0.0*0.32**3825173.26*690*0.0*26338338*false*6.8855*0.45*0.0*0.45*0.05*0.93*1.65*0.26*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012 T3*2012-07-01*2012-09-30*Bajo*0.0*0.42**3835631.21*692*0.0*26167711*false*6.8223*0.23*0.0*0.23*0.03*1.67*3.43*0.26*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012 S1*2012-01-01*2012-06-30*Bajo*0.0*0.98**3863998.2*702*0.0*25927825*false*6.7101*0.45*0.0*0.45*0.05*-1.54*3.48*0.25*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2012 T1*2012-01-01*2012-03-31*Bajo*0.0*1.17**3868565.41*703*0.0*26365487*false*6.8153*0.22*0.0*0.22*0.02*2.19*2.13*0.25*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2013 S2*2013-07-01*2013-12-31*1 (En una escala del 1 al 7) *0.4*0.25**4527339.29*1593*0.0*32178660*false*7.1076*0.35*0.0*0.35*0.05*1.36*2.15*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2013 T3*2013-07-01*2013-09-30*1 (En una escala del 1 al 7) *0.38*0.25**4560493.68*1590*0.0*31980027*false*7.0124*0.14*0.0*0.14*0.02*0.89*2.35*0.17*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2013 S1*2013-01-01*2013-06-30*1 (En una escala del 1 al 7) *0.0*0.25**3349082.44*1006*0.0*23277415*false*6.9504*0.39*0.0*0.39*0.05*0.07*0.13*0.19*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Confianza, FI*2013 T1*2013-01-01*2013-03-31*1 (En una escala del 1 al 7) *0.0*0.25**3815934.04*685*0.0*26504877*false*6.9458*0.22*0.0*0.22*0.02*0.88*0.69*0.25*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2014 S2*2014-07-01*2014-12-31*1 (En una escala del 1 al 7) *0.04*0.25**4332882.05*1538*0.0*31910976*false*7.3648*0.4*0.0*0.4*0.05*-0.27*0.83*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2014 T3*2014-07-01*2014-09-30*1 (En una escala del 1 al 7) *0.0*0.25**4410374.4*1567*0.0*32559029*false*7.3846*0.2*0.0*0.2*0.03*0.48*1.1*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2014 S1*2014-01-01*2014-06-30*1 (En una escala del 1 al 7) *0.0*0.25**4473317.47*1591*0.0*32874387*false*7.349*0.4*0.0*0.4*0.05*0.82*1.47*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2014 T1*2014-01-01*2014-03-31*1 (En una escala del 1 al 7) *0.0*0.25**4522110.02*1589*0.0*32963038*false*7.2893*0.2*0.0*0.2*0.02*2.56*1.79*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2015 T3*2015-07-01*2015-09-30*1 (En una escala del 1 al 7) *0.01*0.25**4267973.58*1039*0.0*31439190*false*7.3663*0.2*0.0*0.2*0.03*-0.01*0.33*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2015 S1*2015-01-01*2015-06-30*1 (En una escala del 1 al 7) *0.0*0.25**4272146.43*1034*0.0*31472973*false*7.367*0.4*0.0*0.4*0.05*-0.4*0.63*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2015 T1*2015-01-01*2015-03-31*1 (En una escala del 1 al 7) *0.0*0.25**4297208.07*1039*0.0*31783470*false*7.3963*0.2*0.0*0.2*0.02*0.43*0.53*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*2016 S2*2016-07-01*2016-12-31*1 (En una escala del 1 al 7)*0.0*0.0**1559861.76*451*0.0*11394787*false*7.305*0.33*0.0*0.33*0.05***0.13*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*CAJA LABORAL RENTA FIJA GARANTIZADO VIII, FI*2016 T3*2016-07-01*2016-09-30*1 (En una escala del 1 al 7)*1.82*0.0**4237495.61*1033*0.0*30972144*false*7.3091*0.2*0.0*0.2*0.03*-0.23*0.14*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2016 S1*2016-01-01*2016-06-30*1 (En una escala del 1 al 7) *1.82*0.0**4239135.79*1031*0.0*31054801*false*7.3257*0.4*0.0*0.4*0.05*-0.17*0.36*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*Caja Laboral Renta Fija Garantizado VIII, FI*2016 T1*2016-01-01*2016-03-31*1 (En una escala del 1 al 7) *0.64*0.0**4241047.05*1031*0.0*31121702*false*7.3382*0.2*0.0*0.2*0.02*-0.21*0.23*0.23*False
LABORAL KUTXA EURIBOR GARANTIZADO II,FI*LABORAL KUTXA EURIBOR GARANTIZADO II, FI*2017 S2*2017-07-01*2017-12-31*1 (En una escala del 1 al 7)*0.0*0.0**2913280.19*970*0.0*21917894*false*7.5234*0.25*0.0*0.25*0.05*0.79*3.58*0.16*False
