fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2009 S2*2009-07-01*2009-12-31*alto*0.0*0.24**447440.1206*149*0.0*3407034*false*7.6145***1.02*0.1*0.82*0.46*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2009 T3*2009-07-01*2009-09-30*alto*0.0*0.24**546674.413366*135*0.107766*4128760*false*7.552504***0.74*0.07*1.48*0.64*0.9*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2009 S1*2009-01-01*2009-06-30*alto*1.08*0.84**563665.149121*119*0.279715*4195076*false*7.442497***0.5*0.05*2.3*0.89*0.59*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2010 S2*2010-07-01*2010-12-31*Alto*0.24*0.48**400847.998717*197*0.0*3117877*false*7.7782***1.03*0.1*1.62*1.78*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2010 T3*2010-07-01*2010-09-30*Alto*0.29*0.36**393770.369489*149*0.0*3013993*false*7.6542***0.75*0.07*0.71*1.91*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2010 S1*2010-01-01*2010-06-30*Alto*0.0*0.24**470037.495874*145*0.0*3572351*false*7.6001***0.5*0.05*-0.63*3.07*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2010 T1*2010-01-01*2010-03-31*alto*0.0*0.12**432644.196272*138*0.0*3308911*false*7.6481***0.25*0.02*0.44*0.89*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2011 T3*2011-07-01*2011-09-30*Alto*0.43*0.96**445148.417247*274*0.0*3329372*false*7.4792***0.25*0.03*-4.47*13.82*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2011 S1*2011-01-01*2011-06-30*Alto*0.25*0.72**458808.638956*268*0.0*3592134*false*7.8293***0.5*0.05*-0.25*2.39*0.6*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2011 T1*2011-01-01*2011-03-31*Alto*0.0*0.6**454289.867473*208*0.0*3565752*false*7.8491***0.25*0.02*0.91*2.35*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2012 S2*2012-07-01*2012-12-31*Alto*0.82*0.38**487611.397579*133*0.0*3947759*false*8.0961*0.5*0.0*0.5*0.05*0.97*2.05*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2012 T3*2012-07-01*2012-09-30*Alto*0.43*0.12**489514.704885*135*0.0*3925136*false*8.0184*0.25*0.0*0.25*0.02*2.44*4.77*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2012 S1*2012-01-01*2012-06-30*Alto*0.81*0.24**475380.734182*150*0.0*3721025*false*7.8275*0.5*0.0*0.5*0.05*-2.11*5.51*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2012 T1*2012-01-01*2012-03-31*Alto*0.33*0.24**475445.516037*161*0.0*3801557*false*7.9958*0.25*0.0*0.25*0.02*2.42*2.55*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2013 S2*2013-07-01*2013-12-31*3, de una escala del 1 al 7*0.24*0.36**427973.040605*156*0.0*3709938*false*8.6686*0.51*0.0*0.51*0.05*2.17*3.38*0.35*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2013 T3*2013-07-01*2013-09-30*4, de una escala del 1 al 7*0.21*0.32**446902.646758*143*0.0*3791796*false*8.4846*0.25*0.0*0.25*0.03*2.47*3.38*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2013 S1*2013-01-01*2013-06-30*3, de una escala del 1 al 7*2.73*0.34**444335.066453*135*0.0*3679022*false*8.2798*0.5*0.0*0.5*0.05*0.69*3.77*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2013 T1*2013-01-01*2013-03-31*3, de una escala del 1 al 7*2.56*0.34**478163.246937*136*0.0*3931860*false*8.2228*0.25*0.0*0.25*0.02*1.57*3.85*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2014 S2*2014-07-01*2014-12-31*3, de una escala del 1 al 7*0.41*0.06**429171.10814*208*0.0*3932636*false*9.1633*0.51*0.0*0.51*0.05*-0.24*5.2*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2014 T3*2014-07-01*2014-09-30*3, de una escala del 1 al 7*0.34*0.06**488659.924884*210*0.0*4488445*false*9.1852*0.25*0.0*0.25*0.03*1.22*2.62*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2014 S1*2014-01-01*2014-06-30*3, de una escala del 1 al 7*0.0*0.38**518262.589044*199*0.0*4703034*false*9.0746*0.5*0.0*0.5*0.05*1.94*2.19*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2014 T1*2014-01-01*2014-03-31*3, de una escala del 1 al 7*0.0*0.37**456364.967822*172*0.0*4062484*false*8.9018*0.25*0.0*0.25*0.02*2.69*3.91*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2015 S2*2015-07-01*2015-12-31*7, de una escala del 1 al 7*0.02*0.03**528487.69332*266*0.0*5075585*false*9.604*0.5*0.0*0.5*0.05*3.35*5.05*0.33*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2015 T3*2015-07-01*2015-09-30*7, de una escala del 1 al 7*0.0*0.02**450178.865454*222*0.0*4183273*false*9.2925*0.25*0.0*0.25*0.02*-2.2*8.39*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2015 S1*2015-01-01*2015-06-30*3, de una escala del 1 al 7*0.21*0.03**458089.482899*237*0.0*4352401*false*9.5012*0.5*0.0*0.5*0.05*0.08*2.95*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2015 T1*2015-01-01*2015-03-31*3, de una escala del 1 al 7*0.25*0.03**432748.920676*220*0.0*4108536*false*9.494*0.25*0.0*0.25*0.02*3.61*3.52*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2016 T3*2016-07-01*2016-09-30*7, de una escala del 1 al 7*0.02*0.25**503106.833552*257*0.0*4856232*false*9.6525*0.26*0.0*0.26*0.03*1.24*3.59*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2016 S1*2016-01-01*2016-06-30*7, de una escala del 1 al 7*0.0*0.18**530058.087686*277*0.0*5053932*false*9.5347*0.5*0.0*0.5*0.05*-0.17*3.85*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2016 T1*2016-01-01*2016-03-31*7, de una escala del 1 al 7*0.0*0.11**524841.714801*280*0.0*5012627*false*9.5507*0.25*0.0*0.25*0.02*-0.55*6.61*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2017 T3*2017-07-01*2017-09-30*7, de una escala del 1 al 7*0.0*0.25**484745.715609*275*0.0*4866359*false*10.039*0.25*0.0*0.25*0.02*0.17*2.8*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2017 S1*2017-01-01*2017-06-30*7, de una escala del 1 al 7*0.0*0.37**481085.359283*289*0.0*4821287*false*10.0217*0.5*0.0*0.5*0.05*0.35*4.96*0.3*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2017 T1*2017-01-01*2017-03-31*7, de una escala del 1 al 7*0.0*0.41**553351.763227*309*0.0*5526401*false*9.9871*0.25*0.0*0.25*0.02*0.75*3.65*0.29*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2016 S2*2016-07-01*2016-12-31*7, de una escala del 1 al 7*0.0*0.32**581618.630242*300*0.0*5765469*false*9.9128*0.5*0.0*0.5*0.05*2.7*3.0*0.32*False
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE I*2018 S2*2018-07-01*2018-12-31*7, de una escala del 1 al 7*0.03*0.25**108577.573428*6*0.0*1022105*false*9.4136*0.2*0.0*0.2*0.03*-7.42*7.47*0.17*True
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE R*2018 S2*2018-07-01*2018-12-31*7, de una escala del 1 al 7*0.03*0.25**266774.711505*228*0.0*2508968*false*9.4048*1.1*0.0*1.1*0.11*"[<iic-com:rentabilidadiic contextref=""FIM_S22018_V82111592_daq"" decimals=""2"" unitref=""pure"">-7.42</iic-com:rentabilidadiic>]"*7.31*0.28*True
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE I*2018 T3*2018-07-01*2018-09-30*7, de una escala del 1 al 7*0.0*0.25**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*-0.69*0.0*0.0*True
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE R*2018 T3*2018-07-01*2018-09-30*7, de una escala del 1 al 7*0.0*0.25**417922.063132*268*0.0*4245272*false*10.158*0.74*0.0*0.74*0.07*"[<iic-com:rentabilidadiic contextref=""FIM_T32018_V82111592_da"" decimals=""2"" unitref=""pure"">-0.69</iic-com:rentabilidadiic>]"*2.14*0.82*True
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2018 S1*2018-01-01*2018-06-30*7, de una escala del 1 al 7*0.09*0.25**419484.459511*262*0.0*4290835*false*10.2288*0.5*0.0*0.5*0.05*0.78*2.33*0.31*False
RENTA 4 DELTA, FI*RENTA 4 DELTA FI*2018 T1*2018-01-01*2018-03-31*7, de una escala del 1 al 7*0.09*0.25**422516.699511*249*0.0*4288352*false*10.1495*0.25*0.0*0.25*0.02*-0.55*3.74*0.3*False
RENTA 4 DELTA, FI*CLASE I*2019 T3*2019-07-01*2019-09-30*3*0.1*-2.63**99490.49*5*0.0*978244*false*9.8325*0.15*0.0*0.15*0.03*0.89*2.63*0.22*True
RENTA 4 DELTA, FI*CLASE R*2019 T3*2019-07-01*2019-09-30*3*0.1*-2.63**189881.62*178*0.0*1859694*false*9.794*0.25*0.0*0.25*0.03*0.79*2.63*0.31*True
RENTA 4 DELTA, FI*CLASE I*2019 S1*2019-01-01*2019-06-30*3*0.0*-0.4**107055.82*5*0.0*1043348*false*9.7458*0.3*0.0*0.3*0.05*-0.5*2.08*0.27*True
RENTA 4 DELTA, FI*CLASE R*2019 S1*2019-01-01*2019-06-30*3*0.0*-0.4**210663.61*193*0.0*2047119*false*9.7175*0.5*0.0*0.5*0.05*-0.6*2.08*0.36*True
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE I*2019 T1*2019-01-01*2019-03-31*3, de una escala del 1 al 7*0.32*0.25**107055.824711*5*0.0*1048611*false*9.795*0.15*0.0*0.15*0.02*4.05*3.6*0.17*True
RENTA 4 DELTA, FI*RENTA 4 DELTA CLASE R*2019 T1*2019-01-01*2019-03-31*3, de una escala del 1 al 7*0.32*0.25**237509.605618*207*0.0*2321948*false*9.7762*0.25*0.0*0.25*0.02*3.95*3.6*0.27*True
RENTA 4 DELTA, FI*CLASE I*2020 S2*2020-07-01*2020-12-31*4*0.18*-0.5**152969.57*10*0.0*1527110*false*9.9831*0.3*0.0*0.3*0.05*3.15*2.92*0.22*True
RENTA 4 DELTA, FI*CLASE R*2020 S2*2020-07-01*2020-12-31*4*0.18*-0.5**152154.86*131*0.0*1505460*false*9.8943*0.5*0.0*0.5*0.05*3.05*2.92*0.32*True
RENTA 4 DELTA, FI*CLASE I*2020 T3*2020-07-01*2020-09-30*3*0.12*-0.5**148527.83*9*0.0*1437511*false*9.6784*0.15*0.0*0.15*0.03*1.67*2.2*0.23*True
RENTA 4 DELTA, FI*CLASE R*2020 T3*2020-07-01*2020-09-30*3*0.12*-0.5**160915.05*140*0.0*1545092*false*9.6019*0.25*0.0*0.25*0.03*1.57*2.2*0.33*True
RENTA 4 DELTA, FI*CLASE I*2020 S1*2020-01-01*2020-06-30*3*0.15*-0.5**148527.83*9*0.0*1413897*false*9.5194*0.3*0.0*0.3*0.05*3.4*3.82*0.22*True
RENTA 4 DELTA, FI*CLASE R*2020 S1*2020-01-01*2020-06-30*3*0.15*-0.5**162662.29*142*0.0*1537758*false*9.4537*0.5*0.0*0.5*0.05*3.29*3.82*0.32*True
RENTA 4 DELTA, FI*CLASE I*2020 T1*2020-01-01*2020-03-31*3*0.12*-0.51**148527.83*9*0.0*1367469*false*9.2068*0.15*0.0*0.15*0.02*-7.98*8.57*0.21*True
RENTA 4 DELTA, FI*CLASE R*2020 T1*2020-01-01*2020-03-31*3*0.12*-0.51**165350.99*146*0.0*1513349*false*9.1523*0.25*0.0*0.25*0.02*-8.08*8.57*0.31*True
