fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2009 S2*2009-07-01*2009-12-31*Muy Alto*0.66*0.64**224343.11*1778*0.0*43572717*false*194.2236***0.75*0.09*2.74*12.14*0.46*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2009 T3*2009-07-01*2009-09-30*Muy Alto*0.41*0.84**202647.24*1750*0.0*38308464*false*189.0401***0.38*0.04*15.62*12.51*0.48*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2009 S1*2009-01-01*2009-06-30*Muy Alto*1.1*1.74**210658.29*1762*0.0*34443615*false*163.5047***0.75*0.08*13.87*15.26*0.47*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.81*0.61**195720.76*1629*0.0*34825347*false*177.9338***0.76*0.09*-1.42*11.85*0.46*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.46*0.54**205462.03*1689*0.0*37086079*false*180.5009***0.38*0.04*5.71*11.04*0.48*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*0.75*0.41**212676.62*1743*0.0*36287462*false*170.7483***0.74*0.08*-9.66*23.29*0.46*False
TREA NB BEST MANAGERS, FI*FONPASTOR 70, FI*2010 T1*2010-01-01*2010-03-31*Muy Alto*0.42*0.41**237320.05*1792*0.0*44852860*false*188.9973***0.37*0.04*-2.69*12.53*0.45*False
TREA NB BEST MANAGERS, FI*ESAF 70, FI*2011 T3*2011-07-01*2011-09-30*Alto*0.21*1.05**167243.51*1372*0.0*26744820*false*159.9154***0.38*0.04*-12.51*23.55*0.43*False
TREA NB BEST MANAGERS, FI*ESAF 70, FI*2011 S1*2011-01-01*2011-06-30*Alto*0.0*0.55**171189.42*1427*0.0*31290614*false*182.7836***0.74*0.08*-0.3*11.49*0.42*False
TREA NB BEST MANAGERS, FI*ESAF 70, FI*2011 T1*2011-01-01*2011-03-31*Alto*0.04*0.22**187144.02*1488*0.0*34309184*false*183.3304***0.37*0.04*3.03*11.06*0.42*False
TREA NB BEST MANAGERS, FI*ESAF 70, FI*2012 T3*2012-07-01*2012-09-30*6 en una escala del 1 al 7*0.45*0.09**155120.04*1441*0.0*26016601*false*167.7192*0.4*0.0*0.4*0.01*5.12*15.63*0.43*False
TREA NB BEST MANAGERS, FI*ESAF 70, FI*2012 S1*2012-01-01*2012-06-30*Alto*0.62*0.29**175500.16*1513*0.0*27999868*false*159.5433*0.8*0.0*0.8*0.02*-5.23*14.76*0.42*False
