fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
IBERCAJA RENTA FIJA SOSTENIBLE, FI*IBERCAJA RENTA FIJA SOSTENIBLE CLASE A*2021 T1*2021-01-01*2021-03-31*3 (en una escala del 1 al 7)*0.02*-0.42**1741316.55*510*0.0*10393531*false*5.9688*0.1*0.0*0.1*0.01*[]*[]*0.2*True
