fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2017 S2*2017-07-01*2017-12-31*6, en una escala del 1 al 7.*0.0*0.0**416612.31*78*0.0*4082000*false*9.7981*0.64*0.0*0.64*0.03*-0.68*6.84*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2017 T3*2017-07-01*2017-09-30*6, en una escala del 1 al 7.*0.0*0.0**304075.26*44*0.0*2999715*false*9.865*0.28*0.0*0.28*0.02*2.68*8.75*0.5*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2017 S1*2017-01-01*2017-06-30*6, en una escala del 1 al 7.*1.63*0.0**31524.77*2*0.0*302875*false*9.6075*0.15*0.0*0.15*0.01****False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 S2*2018-07-01*2018-12-31*5, en una escala del 1 al 7.*0.06*0.0**799061.89*161*0.0*6901559*false*8.6371*0.68*0.0*0.68*0.04*-12.98*15.83*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 T3*2018-07-01*2018-09-30*5, en una escala del 1 al 7.*0.09*0.0**765797.19*152*0.0*7600654*false*9.9252*0.34*0.0*0.34*0.02*1.27*8.44*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 S1*2018-01-01*2018-06-30*6, en una escala del 1 al 7.*0.07*0.0**747639.76*144*0.0*7327496*false*9.8008*0.66*0.0*0.66*0.03*2.2*8.39*0.39*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2018 T1*2018-01-01*2018-03-31*6, en una escala del 1 al 7.*0.02*0.0**662893.92*131*0.0*6357003*false*9.5898*0.32*0.0*0.32*0.02*-2.13*11.44*0.37*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 S2*2019-07-01*2019-12-31*5, en una escala del 1 al 7.*0.14*-0.4**1195141.7*209*0.0*12457652*false*10.4236*0.68*0.44*1.12*0.04*7.17*9.11*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 T3*2019-07-01*2019-09-30*5, en una escala del 1 al 7.*0.17*0.0**1200654.19*205*0.0*11678260*false*9.7266*0.34*0.0*0.34*0.02*-1.74*10.77*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 S1*2019-01-01*2019-06-30*5, en una escala del 1 al 7.*0.32*-0.3**921093.6*194*0.0*9117511*false*9.8986*0.67*0.0*0.67*0.03*2.36*9.95*0.39*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2019 T1*2019-01-01*2019-03-31*5, en una escala del 1 al 7.*0.15*0.0**832710.25*174*0.0*8052949*false*9.6708*0.33*0.0*0.33*0.02*11.97*11.14*0.38*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 S2*2020-07-01*2020-12-31*6*0.6*-0.4**1200601.24*225*0.0*10880843*false*9.0628*0.68*0.0*0.68*0.04*10.73*16.32*0.39*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 T3*2020-07-01*2020-09-30*6*0.37*-0.4**1237909.83*229*0.0*10131408*false*8.1843*0.34*0.0*0.34*0.02*2.64*13.86*0.39*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 S1*2020-01-01*2020-06-30*6*0.39*-0.4**1246444.5*224*0.0*9938739*false*7.9737*0.67*0.0*0.67*0.03*12.83*23.56*0.39*False
SOLVENTIS EOS EUROPEAN EQUITY, FI*SOLVENTIS EOS EUROPEAN EQUITY, F.I.*2020 T1*2020-01-01*2020-03-31*5*0.24*-0.4**1358281.03*229*0.0*9599330*false*7.0673*0.33*0.0*0.33*0.02*-32.2*38.9*0.38*False
