fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2009 S2*2009-07-01*2009-12-31*Alto*0.0*0.27**14800.32*763*0.0*8202899*false*552.7911***0.58*0.05*-9.1*30.71*0.35*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2009 T3*2009-07-01*2009-09-30*Alto*0.0*0.28**16507.11*832*0.0*10064875*false*609.7295***0.29*0.03*30.04*23.96*0.36*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2009 S1*2009-01-01*2009-06-30*Alto*0.0*1.07**13810.1*794*0.0*6475321*false*468.8828***0.54*0.05*28.91*36.84*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2010 S2*2010-07-01*2010-12-31*Alto*0.0*0.56**11058.56*583*0.0*5378551*false*486.3699***0.58*0.05*-2.12*13.8*0.38*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2010 T3*2010-07-01*2010-09-30*Alto*0.0*0.49**10546.3*618*0.0*5240622*false*496.9157***0.29*0.03*7.43*28.24*0.38*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2010 S1*2010-01-01*2010-06-30*Alto*0.65*0.28**11191.69*635*0.0*5176749*false*462.5531***0.57*0.05*-14.74*45.57*0.37*False
BANKINTER FINANZAS GLOBALES, FI*BK SECTOR FINANZAS, FI*2010 T1*2010-01-01*2010-03-31*Alto*0.07*0.22**12601.73*692*0.0*6836835*false*542.5316***0.28*0.03*-2.11*27.68*0.33*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2011 T3*2011-07-01*2011-09-30*Muy Alto*0.0*1.03**15663.91*494*0.0*5684404*false*362.8981***0.38*0.03*-23.68*44.78*0.49*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2011 S1*2011-01-01*2011-06-30*Muy Alto*0.48*0.72**11766.09*689*0.0*5594678*false*475.4918***0.65*0.05***0.5*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2011 T1*2011-01-01*2011-03-31*Alto*0.89*0.55**12655.66*713*0.0*6169855*false*487.5173***0.28*0.03*0.24*20.31*0.65*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2012 T3*2012-07-01*2012-09-30*7, en una escala del 1 al 7.*0.0*1.26**8265.35*439*0.0*3407062*false*412.21*0.38*0.0*0.38*0.03*10.87*22.76*0.43*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2012 S1*2012-01-01*2012-06-30*7, de una escala del 1 al 7*0.0*0.32**30397.69*458*0.0*11301771*false*371.797*0.74*0.0*0.74*0.05*-7.47*25.58*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2012 T1*2012-01-01*2012-03-31*Muy Alto*0.7*0.34**8393.56*491*0.0*3372605*false*401.8087*0.38*0.0*0.38*0.03*9.68*24.26*0.43*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2011 S2*2011-07-01*2011-12-31*Muy Alto*0.0*1.09**17731.04*490*0.0*6495792*false*366.3513*0.76*0.0*0.76*0.05*0.95*45.54*0.43*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2013 S2*2013-07-01*2013-12-31*7, en una escala del 1 al 7*0.0*0.95**13525.67*481*0.0*7583036*false*560.6402*0.76*0.0*0.76*0.05*9.48*14.38*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2013 T3*2013-07-01*2013-09-30*7, en una escala del 1 al 7*0.0*0.71**21474.66*454*0.0*10997347*false*512.108*0.38*0.0*0.38*0.03*9.37*15.65*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2013 S1*2013-01-01*2013-06-30*7, en una escala del 1 al 7*0.0*1.12**20449.96*428*0.0*9575103*false*468.2212*0.75*0.0*0.75*0.05*3.87*21.02*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2013 T1*2013-01-01*2013-03-31*7, en una escala del 1 al 7*0.0*1.18**10968.37*461*0.0*4944137*false*450.7631*0.38*0.0*0.38*0.03*1.56*18.62*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2014 S2*2014-07-01*2014-12-31*7, en una escala del 1 al 7*0.0*0.59**29566.9*1699*0.0*16530357*false*559.0832*0.75*0.0*0.75*0.05*-2.43*22.03*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2014 T3*2014-07-01*2014-09-30*7, en una escala del 1 al 7*0.0*0.74**21311.51*1555*0.0*12211675*false*573.0084*0.38*0.0*0.38*0.03*4.0*14.09*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2014 S1*2014-01-01*2014-06-30*7, en una escala del 1 al 7*0.0*1.19**14985.44*682*0.0*8256288*false*550.954*0.74*0.0*0.74*0.05*-2.44*14.2*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2014 T1*2014-01-01*2014-03-31*7, en una escala del 1 al 7*0.0*1.24**16449.28*657*0.0*9289344*false*564.7264*0.37*0.0*0.37*0.03*0.73*17.6*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2015 S2*2015-07-01*2015-12-31*7, en una escala del 1 al 7*0.14*0.4**11504.81*415*0.0*6693226*false*581.7766*0.76*0.0*0.76*0.05*3.26*16.67*0.43*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2015 T3*2015-07-01*2015-09-30*7, en una escala del 1 al 7*0.27*0.45**12015.59*434*0.0*6769536*false*563.3963*0.38*0.0*0.38*0.03*-9.74*27.53*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2015 S1*2015-01-01*2015-06-30*7, en una escala del 1 al 7*0.47*0.45**12634.4*436*0.0*7886263*false*624.1896*0.75*0.0*0.75*0.05*-2.71*16.95*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2015 T1*2015-01-01*2015-03-31*7, en una escala del 1 al 7*0.28*0.45**13939.45*465*0.0*8943504*false*641.5967*0.38*0.0*0.38*0.03*14.76*15.77*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2016 S2*2016-07-01*2016-12-31*7, en una escala del 1 al 7*1.02*0.13**19886.29*770*0.0*11564951*false*581.5541*0.75*0.0*0.75*0.05*18.1*17.64*0.42*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2016 T3*2016-07-01*2016-09-30*7, en una escala del 1 al 7*0.03*0.14**14253.81*421*0.0*7019011*false*492.4306*0.38*0.0*0.38*0.03*5.66*15.18*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2016 S1*2016-01-01*2016-06-30*7, en una escala del 1 al 7*0.87*0.23**14518.03*450*0.0*6765846*false*466.0307*0.75*0.0*0.75*0.05*-6.15*29.04*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2016 T1*2016-01-01*2016-03-31*7, en una escala del 1 al 7*2.37*0.25**18952.18*570*0.0*9410717*false*496.5507*0.37*0.0*0.37*0.03*-14.65*29.81*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS FI*2017 S2*2017-07-01*2017-12-31*7, en una escala del 1 al 7*0.78*0.0**16827.52*674*0.0*10255705*false*609.4603*0.76*0.0*0.76*0.05*-2.4*9.01*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS FI*2017 T3*2017-07-01*2017-09-30*7, en una escala del 1 al 7*0.61*0.05**15414.86*683*0.0*9625458*false*624.4271*0.38*0.0*0.38*0.03*3.17*11.76*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2017 S1*2017-01-01*2017-06-30*7, en una escala del 1 al 7*1.84*0.1**17446.23*677*0.0*10559226*false*605.244*0.74*0.0*0.74*0.05*2.15*13.01*0.41*False
BANKINTER FINANZAS GLOBALES, FI*BANKINTER SECTOR FINANZAS, FI,*2017 T1*2017-01-01*2017-03-31*7, en una escala del 1 al 7*1.13*0.1**19423.64*772*0.0*11508472*false*592.4982*0.37*0.0*0.37*0.03*1.88*13.75*0.4*False
BANKINTER FINANZAS GLOBALES, FI*CLASE R*2018 S2*2018-07-01*2018-12-31*7, en una escala del 1 al 7*1.94*0.0**18262.13*568*0.0*9165885*false*501.9066*0.76*0.0*0.76*0.05*-14.88*16.98*0.41*True
BANKINTER FINANZAS GLOBALES, FI*CLASE C*2018 S2*2018-07-01*2018-12-31*7, en una escala del 1 al 7*1.94*0.0**6765.0*1565*0.0*3579571*false*529.1312*0.27*0.0*0.27*0.04*-14.69*16.98*0.27*True
