fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
ORFEO CAPITAL TALENTUM, FI*ORFEO CAPITAL TALENTUM, FI*2019 S2*2019-07-01*2019-12-31*5, en una escala del 1 al 7*0.0*0.0**30067.73*64*0.0*297035*false*9.8789*0.0**0.0*0.0***1.22*False
ORFEO CAPITAL TALENTUM, FI*ORFEO CAPITAL TALENTUM, FI*2020 S2*2020-07-01*2020-12-31*5, en una escala del 1 al 7*2.68*-0.35**817993.43*153*0.0*6838729*false*8.3604*0.68**0.68*0.04*-4.36*10.13*0.47*False
ORFEO CAPITAL TALENTUM, FI*ORFEO CAPITAL TALENTUM, FI*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*0.82*-0.37**822434.0*154*0.0*7189210*false*8.7414*0.34**0.34*0.02*-1.59*10.85*0.37*False
ORFEO CAPITAL TALENTUM, FI*ORFEO CAPITAL TALENTUM, FI*2020 S1*2020-01-01*2020-06-30*5, en una escala del 1 al 7*3.41*-0.09**338007.03*101*0.0*3002251*false*8.8822*0.65**0.65*0.04*-5.07*13.33*0.38*False
ORFEO CAPITAL TALENTUM, FI*ORFEO CAPITAL TALENTUM, FI*2020 T1*2020-01-01*2020-03-31*5, en una escala del 1 al 7*3.1*0.0**365007.03*101*0.0*3415082*false*9.3562*0.31**0.31*0.02*-5.29*7.74*0.36*False
