fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO, FI*2015 T3*2015-07-01*2015-09-30*5 (En una escala del 1 al 7) *0.0*0.34**50000.0*1*0.0*296845*false*5.9369*0.39*0.0*0.39*0.02***1.12*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2016 S2*2016-07-01*2016-12-31*5 (En una escala del 1 al 7)*0.21*0.0**588259.62*110*0.0*3638439*false*6.1851*0.8*0.0*0.8*0.05*3.48*6.83*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2016 T3*2016-07-01*2016-09-30*5 (En una escala del 1 al 7)*0.0*0.0**562822.91*57*0.0*3364136*false*5.9773*0.4*0.0*0.4*0.03*3.63*8.55*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2016 S1*2016-01-01*2016-06-30*5 (En una escala del 1 al 7)*0.0*0.0**534658.17*29*0.0*3083723*false*5.7677*0.79*0.0*0.79*0.05*-1.77*15.39*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO, FI*2016 T1*2016-01-01*2016-03-31*5 (En una escala del 1 al 7) *0.0*0.0**519031.14*8*0.0*3047391*false*5.8713*0.39*0.0*0.39*0.02*-0.24*5.36*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2017 S2*2017-07-01*2017-12-31*5 (En una escala del 1 al 7)*0.0*0.0**653721.99*319*0.0*4200430*false*6.4254*0.81*0.0*0.81*0.05*-1.99*5.25*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2017 T3*2017-07-01*2017-09-30*5 (En una escala del 1 al 7)*0.0*0.0**667610.98*246*0.0*4376859*false*6.556*0.4*0.0*0.4*0.03*2.02*6.6*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2017 S1*2017-01-01*2017-06-30*5 (En una escala del 1 al 7)*0.0*0.0**540330.37*204*0.0*3472387*false*6.4264*0.79*0.0*0.79*0.05*0.6*7.14*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2017 T1*2017-01-01*2017-03-31*5 (En una escala del 1 al 7)*0.0*0.0**539838.98*141*0.0*3448504*false*6.388*0.4*0.0*0.4*0.02*3.28*5.37*0.45*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2018 S2*2018-07-01*2018-12-31*4 (En una escala del 1 al 7)*0.0*0.0**784394.89*463*0.0*4723202*false*6.0215*0.81*0.0*0.81*0.05*-7.03*9.84*0.45*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2018 T3*2018-07-01*2018-09-30*4 (En una escala del 1 al 7)*0.0*0.0**678361.24*440*0.0*4393695*false*6.4769*0.4*0.0*0.4*0.03***0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2018 S1*2018-01-01*2018-06-30*5 (En una escala del 1 al 7)*0.0*0.0**615439.54*407*0.0*3992259*false*6.4868*0.79*0.0*0.79*0.05*3.12*7.47*0.46*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2018 T1*2018-01-01*2018-03-31*5 (En una escala del 1 al 7)*0.0*0.0**629177.94*378*0.0*3957798*false*6.2904*0.4*0.0*0.4*0.02*-2.1*9.78*0.45*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2019 S2*2019-07-01*2019-12-31*4 (En una escala del 1 al 7)*0.0*0.0**1360903.09*847*0.0*9458551*false*6.9502*0.8*0.0*0.8*0.05*2.16*6.85*0.44*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2019 T3*2019-07-01*2019-09-30*4 (En una escala del 1 al 7)*0.0*0.0**1036407.56*654*0.0*7051214*false*6.8035*0.4*0.0*0.4*0.03*1.86*7.6*0.45*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2019 S1*2019-01-01*2019-06-30*4 (En una escala del 1 al 7)*0.18*0.0**906038.53*549*0.0*6051751*false*6.6794*0.79*0.0*0.79*0.05*3.98*6.65*0.45*False
LABORAL KUTXA KONPROMISO, FI*LABORAL KUTXA KONPROMISO FI*2019 T1*2019-01-01*2019-03-31*4 (En una escala del 1 al 7)*0.29*0.0**801491.1*481*0.0*5148609*false*6.4238*0.39*0.0*0.39*0.02***0.44*False
