fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO R.FIJA SELECCION FI*2013 S2*2013-07-01*2013-12-31*4,en una escala de 1 a 7*0.0*0.0**3000.0*1*0.0*299997*false*99.999*0.02**0.02*0.0***0.03*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO R.FIJA SELECCION FI*2014 T3*2014-07-01*2014-09-30*4, en una escala de 1 a 7*0.1*0.0**562820.46*270*0.0*58580885*false*104.0845*0.2**0.2*0.01*0.89*1.71*0.21*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO R.FIJA SELECCION FI*2014 S1*2014-01-01*2014-06-30*4, en una escala de 1 a 7*0.06*0.01**505321.86*255*0.0*52133307*false*103.1685*0.39**0.39*0.02*1.88*1.7*0.22*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO R.FIJA SELECCION FI*2014 T1*2014-01-01*2014-03-31*4,en una escala de 1 a 7*0.0*0.03**418824.16*224*0.0*42411555*false*101.2634*0.19**0.19*0.01*1.26*0.86*0.21*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2015 S2*2015-07-01*2015-12-31*4, en una escala de 1 a 7*0.15*-0.12**1001445.16*425*0.0*104356893*false*104.2063*0.55**0.55*0.03*1.12*3.51*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2015 T3*2015-07-01*2015-09-30*4, en una escala de 1 a 7*0.2*-0.2**1061199.13*408*0.0*109363422*false*103.0565*0.24**0.24*0.01***0.25*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO SELECCION FI*2015 S1*2015-01-01*2015-06-30*4, en una escala de 1 a 7*0.04*0.0**888189.39*401*0.0*94363311*false*106.2433*0.4**0.4*0.03*-1.91*3.98*0.22*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO SELECCION FI*2015 T1*2015-01-01*2015-03-31*4, en una escala de 1 a 7*0.0*0.0**816894.35*368*0.0*88476331*false*108.3082*0.19**0.19*0.01*2.88*1.86*0.21*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2016 S2*2016-07-01*2016-12-31*4, en una escala de 1 a 7*0.39*-0.3**626504.97*345*0.0*66194093*false*105.6561*0.63**0.63*0.03*1.39*1.94*0.41*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2016 T3*2016-07-01*2016-09-30*4, en una escala de 1 a 7*0.22*0.0**662408.44*355*0.0*69028371*false*104.2082*0.32**0.32*0.01*2.21*3.02*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2016 S1*2016-01-01*2016-06-30*4, en una escala de 1 a 7*0.25*0.0**806113.53*389*0.0*82184429*false*101.9514*0.62**0.62*0.02*-0.25*5.73*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2016 T1*2016-01-01*2016-03-31*4, en una escala de 1 a 7*0.08*0.0**935420.1*405*0.0*95610607*false*102.2114*0.31**0.31*0.01*-1.91*6.19*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2017 S2*2017-07-01*2017-12-31*3, en una escala de 1 a 7*0.0*-0.19**727450.13*350*0.0*79259570*false*108.9553*0.63**0.63*0.03*0.52*1.26*0.36*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2017 T3*2017-07-01*2017-09-30*3, en una escala de 1 a 7*0.03*-0.29**622601.77*321*0.0*67487474*false*108.3959*0.32**0.32*0.01*0.49*1.13*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2017 S1*2017-01-01*2017-06-30*3, en una escala de 1 a 7*0.2*-0.29**743557.97*324*0.0*80209544*false*107.8726*0.62**0.62*0.02*0.77*1.57*0.34*False
MUTUAFONDO MIXTO SELECCION, FI*MUTUAFONDO MIXTO SELECCION FI*2017 T1*2017-01-01*2017-03-31*4, en una escala de 1 a 7*0.12*-0.3**692673.75*340*0.0*74152678*false*107.0528*0.31**0.31*0.01*1.32*1.31*0.33*False
MUTUAFONDO MIXTO SELECCION, FI*"*A* MUTUAFONDO MIXTO SELECCION"*2018 S2*2018-07-01*2018-12-31*3, en una escala de 1 a 7*0.09*-0.29**371296.28*250*0.0*38697201*false*104.2219*0.63*[]*0.63*0.03*-2.53*2.61*0.34*True
MUTUAFONDO MIXTO SELECCION, FI*"*C* MUTUAFONDO MIXTO SELECCION"*2018 S2*2018-07-01*2018-12-31*3, en una escala de 1 a 7*0.09*-0.29**309437.62*106*0.0*32424741*false*104.786*0.25*[]*0.25*0.03*-2.35*2.6*0.15*True
MUTUAFONDO MIXTO SELECCION, FI*"*A* MUTUAFONDO MIXTO SELECCION"*2018 T3*2018-07-01*2018-09-30*3, en una escala de 1 a 7*0.05*-0.29**425920.51*267*0.0*45542300*false*106.9268*0.32*[]*0.32*0.01*-0.08*1.61*0.34*True
MUTUAFONDO MIXTO SELECCION, FI*"*C* MUTUAFONDO MIXTO SELECCION"*2018 T3*2018-07-01*2018-09-30*3, en una escala de 1 a 7*0.05*-0.29**290274.29*105*0.0*31147157*false*107.3025*0.13*[]*0.13*0.01*0.11*1.61*0.15*True
MUTUAFONDO MIXTO SELECCION, FI*"*A* MUTUAFONDO MIXTO SELECCION"*2018 S1*2018-01-01*2018-06-30*3, en una escala de 1 a 7*0.0*-0.29**491730.72*271*0.0*52622505*false*107.0149*0.62*[]*0.62*0.02*-1.04*2.37*0.34*True
MUTUAFONDO MIXTO SELECCION, FI*"*C* MUTUAFONDO MIXTO SELECCION"*2018 S1*2018-01-01*2018-06-30*3, en una escala de 1 a 7*0.0*-0.29**303755.77*109*0.0*32559005*false*107.1881*0.2*[]*0.2*0.02*-0.86*2.38*0.16*True
MUTUAFONDO MIXTO SELECCION, FI*"*A* MUTUAFONDO MIXTO SELECCION"*2018 T1*2018-01-01*2018-03-31*3, en una escala de 1 a 7*0.0*-0.26**463899.39*272*0.0*50166957*false*108.1419*0.31*[]*0.31*0.01*[]*[]*0.33*True
MUTUAFONDO MIXTO SELECCION, FI*"*C* MUTUAFONDO MIXTO SELECCION"*2018 T1*2018-01-01*2018-03-31*3, en una escala de 1 a 7*0.0*-0.26**239365.15*95*0.0*25878864*false*108.1146*0.07*[]*0.07*0.01*[]*[]*0.09*True
MUTUAFONDO MIXTO SELECCION, FI*"*A* MUTUAFONDO MIXTO SELECCION"*2019 S2*2019-07-01*2019-12-31*3, en una escala de 1 a 7*0.21*-0.4**413009.24*275*0.0*45071346*false*109.1292*0.63*[]*0.63*0.02*0.88*1.2*0.34*True
