fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2009 S2*2009-07-01*2009-12-31*Medio alto*1.85*0.36**776186.91*182*0.0*8137016*false*10.4833***0.99*0.06*2.37*2.07*0.39*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2009 T3*2009-07-01*2009-09-30*Medio alto*1.16*0.44**752756.46*174*0.0*7708285*false*10.2401***0.66*0.03*5.45*2.78*0.7*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2009 S1*2009-01-01*2009-06-30*MEDIO ALTO*2.04*1.15**650560.0*150*0.0*6317798*false*9.7113***0.45*0.06*3.06*2.93*0.21*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F.de F. Din. VAR 9, F.I.*2010 S2*2010-07-01*2010-12-31*Medio alto*0.52*0.48**1095661.8*261*0.0*12216335*false*11.1497***0.63*0.06*0.43*2.7*0.32*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2010 T3*2010-07-01*2010-09-30*Medio alto*0.24*0.35**1063753.54*263*0.0*11810370*false*11.1025***0.36*0.03*2.14*2.03*0.4*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2010 S1*2010-01-01*2010-06-30*Medio alto*0.94*0.26**1002565.26*251*0.0*10898271*false*10.8704***0.64*0.06*0.06*2.97*0.29*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F. de Fondos Dinámico 9*2010 T1*2010-01-01*2010-03-31*Medio alto*0.67*0.25**933414.72*238*0.0*10140071*false*10.8634***0.41*0.03*3.63*2.54*0.47*False
IMANTIA  GLOBAL MODERADO, FI*Banca Civica G.Dinamico Var 9,F.I.*2011 T3*2011-07-01*2011-09-30*Alto*0.38*0.98**836285.79*245*0.0*8890743*false*10.6312***0.2*0.03*-5.54*6.77*0.24*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F.de F. Din. VAR 9, F.I.*2011 S1*2011-01-01*2011-06-30*Alto*1.06*0.74**973039.54*270*0.0*10951290*false*11.2547***0.54*0.06*0.2*2.2*0.3*False
IMANTIA  GLOBAL MODERADO, FI*Cajaburgos F.de F. Din. VAR 9, F.I.*2011 T1*2011-01-01*2011-03-31*Medio alto*0.45*0.63**993798.31*270*0.0*11162868*false*11.2325***0.28*0.03*0.74*2.37*0.32*False
IMANTIA  GLOBAL MODERADO, FI*Caixabank Gestión Dinámico Var 9,FI*2012 S2*2012-07-01*2012-12-31*4, de una*1.28*0.09**297762.56*103*0.0*3437997*false*11.5461*0.51*0.18*0.69*0.06*1.03*1.23*0.43*False
IMANTIA  GLOBAL MODERADO, FI*Caixabank Gestión Dinámico Var 9,FI*2012 T3*2012-07-01*2012-09-30*Alto*0.43*0.12**696547.9*184*0.0*7960410*false*11.4284*0.25*0.12*0.37*0.03*2.49*1.99*0.43*False
IMANTIA  GLOBAL MODERADO, FI*Banca Civica G.Dinamico Var 9,F.I.*2012 S1*2012-01-01*2012-06-30*Alto*0.55*0.35**732306.88*198*0.0*8166063*false*11.1511*0.49*0.15*0.64*0.06*-1.2*3.0*0.44*False
IMANTIA  GLOBAL MODERADO, FI*Banca Civica G.Dinamico Var 9,F.I.*2012 T1*2012-01-01*2012-03-31*Alto*0.35*0.45**803057.02*212*0.0*9063351*false*11.2861*0.25*0.21*0.46*0.03*4.35*2.47*0.47*False
IMANTIA  GLOBAL MODERADO, FI*A.C.G.Global Dinamico Var 9, F.I.*2013 S2*2013-07-01*2013-12-31*4, de una escala del 1 al 7*1.16*0.06**243820.92*159*0.0*2964977*false*12.1605*0.51*0.19*0.7*0.06*2.35*1.57*0.35*False
IMANTIA  GLOBAL MODERADO, FI*A.C.G.Global Dinamico Var 9, F.I.*2013 T3*2013-07-01*2013-09-30*4, de una escala del 1 al 7*0.2*0.06**143035.67*60*0.0*1699450*false*11.8813*0.25*0.08*0.33*0.03*1.5*2.28*0.5*False
IMANTIA  GLOBAL MODERADO, FI*A.C.G.Global Dinamico Var 9, F.I.*2013 S1*2013-01-01*2013-06-30*4, de una escala del 1 al 7*1.04*0.06**150276.72*61*0.0*1759021*false*11.7052*0.5*0.1*0.6*0.06*-0.71*3.35*0.49*False
IMANTIA  GLOBAL MODERADO, FI*Caixabank Gestión Dinámico Var 9,FI*2013 T1*2013-01-01*2013-03-31*4, de una*0.55*0.06**173247.19*70*0.0*2042365*false*11.7887*0.25*0.1*0.35*0.03*2.1*1.71*0.47*False
IMANTIA  GLOBAL MODERADO, FI*A.C.G.Global Dinamico, F.I.*2014 T3*2014-07-01*2014-09-30*4, de una escala del 1 al 7*0.27*0.06**179171.27*131*0.0*2250685*false*12.5616*0.25*0.05*0.3*0.03*1.03*2.84*0.52*False
IMANTIA  GLOBAL MODERADO, FI*A.C.G.Global Dinamico, F.I.*2014 S1*2014-01-01*2014-06-30*4, de una escala del 1 al 7*0.47*0.06**197982.41*137*0.0*2461673*false*12.4338*0.5*0.11*0.61*0.06*0.91*2.05*0.5*False
