fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2017 S2*2017-07-01*2017-12-31*2 (de una escala del 1 al 7)*0.0*0.04**76322.4*171*0.0*77381431*false*1013.8758*0.35*0.0*0.35*0.03*0.1*0.6*0.37*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2017 T3*2017-07-01*2017-09-30*2 (de una escala del 1 al 7)*0.01*0.05**50283.68*149*0.0*50932737*false*1012.908*0.18*0.0*0.18*0.01*0.49*0.66*0.37*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2017 S1*2017-01-01*2017-06-30*2 (de una escala del 1 al 7)*0.09*0.05**37303.09*123*0.0*37600998*false*1007.9861*0.29*0.0*0.29*0.02*0.62*0.66*0.36*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2017 T1*2017-01-01*2017-03-31*2 (de una escala del 1 al 7)*0.35*0.03**19763.85*65*0.0*19799164*false*1001.7866*0.11*0.0*0.11*0.01***0.22*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2018 S2*2018-07-01*2018-12-31*2 (de una escala del 1 al 7)*0.76*0.0**66462.31*175*0.0*65094442*false*979.4189*0.35*0.0*0.35*0.03*-1.71*1.03*0.34*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2018 T3*2018-07-01*2018-09-30*2 (de una escala del 1 al 7)*0.11*0.0**81603.45*180*0.0*81313833*false*996.4509*0.18*0.0*0.18*0.01*-0.44*0.66*0.35*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2018 S1*2018-01-01*2018-06-30*2 (de una escala del 1 al 7)*0.24*0.0**87377.8*187*0.0*87454222*false*1000.8747*0.35*0.0*0.35*0.02*-0.95*0.91*0.35*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2018 T1*2018-01-01*2018-03-31*2 (de una escala del 1 al 7)*0.1*0.0**88607.09*186*0.0*89535713*false*1010.4802*0.17*0.0*0.17*0.01*-0.33*1.01*0.43*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2019 S2*2019-07-01*2019-12-31*2 (de una escala del 1 al 7)*0.67*0.0**73430.97*206*0.0*75168901*false*1023.6676*0.35*0.0*0.35*0.03*0.91*0.67*0.33*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2019 T3*2019-07-01*2019-09-30*2 (de una escala del 1 al 7)*0.03*0.0**63783.73*164*0.0*64703388*false*1014.4183*0.18*0.0*0.18*0.01*0.21*0.78*0.32*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2019 S1*2019-01-01*2019-06-30*2 (de una escala del 1 al 7)*0.38*0.0**63934.93*167*0.0*64720283*false*1012.2836*0.35*0.0*0.35*0.02*1.19*0.76*0.33*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2019 T1*2019-01-01*2019-03-31*2 (de una escala del 1 al 7)*0.27*0.0**65620.04*171*0.0*65646188*false*1000.3984*0.17*0.0*0.17*0.01*2.14*0.79*0.32*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2020 S2*2020-07-01*2020-12-31*3 (de una escala del 1 al 7)*0.18*-0.05**91019.9*288*0.0*93928784*false*1031.9588*0.35*0.0*0.35*0.03*1.41*0.99*0.34*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2020 T3*2020-07-01*2020-09-30*3 (de una escala del 1 al 7)*0.08*-0.05**90010.62*290*0.0*91595908*false*1017.6122*0.18*0.0*0.18*0.01*1.18*1.02*0.33*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2020 S1*2020-01-01*2020-06-30*2 (de una escala del 1 al 7)*0.52*-0.05**92580.16*293*0.0*93116202*false*1005.7901*0.35*0.0*0.35*0.02*3.93*2.45*0.32*False
BANKOA BP PRIME CONSERVADOR, FI*665 - CA BP PRIME CONSERVADOR, F.I.*2020 T1*2020-01-01*2020-03-31*2 (de una escala del 1 al 7)*0.13*-0.06**94201.54*294*0.0*91161073*false*967.7238*0.17*0.0*0.17*0.01*-5.47*5.2*0.31*False
