fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2016 T3*2016-07-01*2016-09-30*7, de una escala del 1 al 7*0.11*0.04**268927.68785*69*0.0*2686326*false*9.989*0.33*0.01*0.34*0.03*0.15*1.42*0.44*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2016 S1*2016-01-01*2016-06-30*7, de una escala del 1 al 7*0.0*0.17**283102.293014*57*0.0*2823757*false*9.9743*0.42*0.0*0.42*0.03*-0.21*1.68*0.53*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2016 T1*2016-01-01*2016-03-31*7, de una escala del 1 al 7*0.0*0.09**30000.0*1*0.0*299873*false*9.9958*0.04*0.0*0.04*0.0*-0.04*0.03*0.13*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 S2*2017-07-01*2017-12-31*7, de una escala del 1 al 7*0.22*0.27**264363.692819*110*0.0*2669939*false*10.0995*0.66*0.09*0.75*0.05*-0.2*2.15*0.49*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 T3*2017-07-01*2017-09-30*7, de una escala del 1 al 7*0.17*0.29**294097.042202*113*0.0*2976128*false*10.1195*0.33*0.1*0.43*0.02*1.1*2.56*0.47*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 S1*2017-01-01*2017-06-30*7, de una escala del 1 al 7*0.58*0.36**316633.234677*115*0.0*3169434*false*10.0098*0.64*0.0*0.64*0.05*-0.64*1.51*0.44*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 T1*2017-01-01*2017-03-31*7, de una escala del 1 al 7*0.32*0.44**310796.680823*116*0.0*3131080*false*10.0744*0.32*0.06*0.38*0.02*0.76*1.57*0.42*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 S2*2018-07-01*2018-12-31*7, de una escala del 1 al 7*0.17*0.25**275909.411435*111*0.0*2569039*false*9.3112*0.65*0.0*0.65*0.05*-6.74*8.27*0.58*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 T3*2018-07-01*2018-09-30*7, de una escala del 1 al 7*0.06*0.25**275444.390612*112*0.0*2750177*false*9.9845*0.33*0.0*0.33*0.02*-0.05*2.27*0.52*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 S1*2018-01-01*2018-06-30*7, de una escala del 1 al 7*0.97*0.25**280212.034954*113*0.0*2799155*false*9.9894*0.64*0.0*0.64*0.05*-0.73*3.09*0.47*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 T1*2018-01-01*2018-03-31*7, de una escala del 1 al 7*0.52*0.25**270597.088113*110*0.0*2723051*false*10.0631*0.32*0.0*0.32*0.02*-0.36*5.3*0.48*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2019 T3*2019-07-01*2019-09-30*5*0.2*-0.32**295229.13*101*0.0*2936910*false*9.9479*0.33*0.0*0.33*0.03*1.29*4.75*0.49*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2019 S1*2019-01-01*2019-06-30*7*0.0*-0.21**283816.8*104*0.0*2787287*false*9.8207*0.64*0.0*0.64*0.05*0.89*2.56*0.48*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2019 T1*2019-01-01*2019-03-31*7, de una escala del 1 al 7*0.12*0.25**282260.7456*109*0.0*2747430*false*9.7337*0.32*0.0*0.32*0.02*4.54*4.93*0.48*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 S2*2020-07-01*2020-12-31*5*0.6*-0.39**331423.62*107*0.0*3141701*false*9.4794*0.65*0.0*0.65*0.05*6.54*5.94*0.51*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 T3*2020-07-01*2020-09-30*5*0.18*-0.41**327885.6*107*0.0*2917353*false*8.8975*0.33*0.0*0.33*0.03*1.41*5.25*0.49*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 S1*2020-01-01*2020-06-30*5*0.54*-0.42**299419.25*99*0.0*2626982*false*8.7736*0.65*0.0*0.65*0.05*7.22*9.75*0.5*False
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 T1*2020-01-01*2020-03-31*5*0.25*-0.41**296474.55*98*0.0*2425934*false*8.1826*0.32*0.0*0.32*0.02*-18.32*26.03*0.48*False
