fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2017 S2*2017-07-01*2017-12-31*5 en una escala de 1 a 7*0.73*0.0**143178.89*15*0.0*1423388*false*9.9413*0.57*0.0*0.57*0.04*-0.4*1.7*0.66*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2017 T3*2017-07-01*2017-09-30*5 en una escala de 1 a 7*0.0*0.0**52933.14*8*0.0*528364*false*9.9817*0.25*0.0*0.25*0.02***0.6*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2018 S2*2018-07-01*2018-12-31*5 en una escala de 1 a 7*0.39*-0.01**200660.7*36*0.0*1818893*false*9.0645*0.58*0.0*0.58*0.04*-7.27*8.46*0.57*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2018 T3*2018-07-01*2018-09-30*5 en una escala de 1 a 7*0.24*-0.02**184292.88*29*0.0*1801466*false*9.775*0.29*0.0*0.29*0.02*0.11*2.98*0.52*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2018 S1*2018-01-01*2018-06-30*5 en una escala de 1 a 7*0.72*0.0**165289.03*27*0.0*1613998*false*9.7647*0.57*0.0*0.57*0.04*0.62*3.72*0.51*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2018 T1*2018-01-01*2018-03-31*5 en una escala de 1 a 7*0.41*0.0**154355.0*24*0.0*1497935*false*9.7045*0.28*0.0*0.28*0.02*-2.38*4.36*0.48*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2019 T3*2019-07-01*2019-09-30*5 en una escala de 1 a 7*0.04*0.0**209428.91*39*0.0*2052555*false*9.8007*0.29*0.0*0.29*0.02*-0.18*7.35*0.48*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2019 S1*2019-01-01*2019-06-30*5 en una escala de 1 a 7*0.4*-0.01**207779.78*37*0.0*2040059*false*9.8184*0.57*0.0*0.57*0.04*1.07*5.71*0.48*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2019 T1*2019-01-01*2019-03-31*5 en una escala de 1 a 7*0.18*-0.01**202993.65*36*0.0*1971924*false*9.7142*0.28*0.0*0.28*0.02*7.17*6.28*0.5*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2020 S2*2020-07-01*2020-12-31*5 en una escala de 1 a 7*0.17*-0.4**256065.26*53*0.0*2584303*false*10.0924*0.58*0.0*0.58*0.04*7.4*7.71*0.46*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2020 T3*2020-07-01*2020-09-30*5 en una escala de 1 a 7*0.06*-0.42**251908.96*54*0.0*2367247*false*9.3972*0.29*0.0*0.29*0.02*2.18*7.83*0.46*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2020 S1*2020-01-01*2020-06-30*5 en una escala de 1 a 7*0.39*-0.38**247134.79*53*0.0*2272892*false*9.197*0.57*0.0*0.57*0.04*10.28*15.27*0.45*False
GESTIÓN BOUTIQUE III, FI*GESTION BOUTIQUE III FI*2020 T1*2020-01-01*2020-03-31*5 en una escala de 1 a 7*0.13*-0.27**232159.85*47*0.0*1936134*false*8.3397*0.29*0.0*0.29*0.02*-18.17*28.35*0.46*False
