fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - BASE*2019 T3*2019-07-01*2019-09-30*6, en una escala del 1 al 7*0.0*0.07**846708.36*659*[]*8551000*false*10.0991*0.38*0.0*0.38*0.03*0.91*[]*0.58*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - BASE*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**679931.11*528*[]*6805000*false*10.0081*0.49*0.0*0.49*0.03*1.89*[]*0.59*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PYME*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**92134.83*25*[]*923000*false*10.0155*0.3*0.0*0.3*0.02*1.95*[]*0.54*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PLUS*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**433675.72*33*[]*4347000*false*10.0229*0.32*0.0*0.32*0.03*2.01*[]*0.43*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - EMPRESA*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**0.0*0*[]*0*false*10.0229*0.0*0.0*0.0*0.0*2.01*[]*0.0*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PREMIER*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**0.0*0*[]*0*false*10.0303*0.0*0.0*0.0*0.0*2.08*[]*0.0*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - CARTERA*2019 S1*2019-01-01*2019-06-30*6, en una escala del 1 al 7*0.0*-0.02**350746.34*10763*[]*3519000*false*10.0318*0.27*0.0*0.27*0.04*2.09*[]*0.35*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - BASE*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**16714.49*30*[]*164000*false*9.8228*0.04*0.0*0.04*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PYME*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**0.0*0*[]*0*false*9.8239*0.0*0.0*0.0*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PLUS*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**34827.21*3*[]*342000*false*9.825*0.02*0.0*0.02*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - EMPRESA*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**0.0*0*[]*0*false*9.825*0.0*0.0*0.0*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PREMIER*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**0.0*0*[]*0*false*9.8262*0.0*0.0*0.0*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - CARTERA*2019 T1*2019-01-01*2019-03-31*6, en una escala del 1 al 7*0.0*-0.01**30000.0*1*[]*295000*false*9.8264*0.03*0.0*0.03*0.0*[]*[]*[]*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - BASE*2020 T3*2020-07-01*2020-09-30*6, en una escala del 1 al 7*0.04*-0.33**5678652.59*4306*[]*77715000*false*13.6854*0.38*0.0*0.38*0.03*7.86*26.82*0.56*True
SABADELL ECONOMÍA DIGITAL, FI*SABADELL ECONOMÍA DIGITAL, FI - PYME*2020 T3*2020-07-01*2020-09-30*6, en una escala del 1 al 7*0.04*-0.33**667154.29*229*[]*9166000*false*13.7391*0.31*0.0*0.31*0.03*7.92*26.82*0.5*True
