fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2009 S2*2009-07-01*2009-12-31*Medio-Alto*0.0*0.1**6616666.5*637*0.0*61285000*false*9.2622***0.45*0.04*3.74*7.44*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2009 T3*2009-07-01*2009-09-30*Medio-Alto*0.26*0.11**2862677.02*260*0.0*25570000*false*8.9322***0.37*0.06*8.16*7.88*0.33*False
QUALITY INVERSION MODERADA, FI*4222*2009 S1*2009-01-01*2009-06-30*MEDIO-ALTO*0.97*0.38**2303352.22*186*0.0*19022000*false*8.2585***0.58*0.05*9.7*8.42*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2010 S2*2010-07-01*2010-12-31*Medio-Alto*2.08*0.49**10621488.12*1038*0.0*97446000*false*9.1744***0.6*0.05*1.9*8.82*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2010 T3*2010-07-01*2010-09-30*Medio-Alto*0.46*0.48**11768614.35*1123*0.0*105813000*false*8.9911***0.3*0.03*0.19*11.73*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2010 S1*2010-01-01*2010-06-30*Medio-Alto*1.96*0.3**11368779.25*1126*0.0*102028000*false*8.9744***0.59*0.05*-5.58*15.78*0.32*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2010 T1*2010-01-01*2010-03-31*Medio-Alto*0.54*0.24**8992063.0*907*0.0*85465000*false*9.5045***0.29*0.02*2.62*5.31*0.32*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2011 T3*2011-07-01*2011-09-30*Medio-Alto*0.96*1.06**9657366.04*945*0.0*86629000*false*8.9702***0.3*0.03*-3.44*16.13*0.36*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2011 S1*2011-01-01*2011-06-30*Medio-Alto*1.25*0.74**9958239.72*976*0.0*92511000*false*9.2899***0.59*0.05*0.49*4.63*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2011 T1*2011-01-01*2011-03-31*Medio-Alto*0.74*0.63**10272104.84*1013*0.0*94966000*false*9.245***0.29*0.02*0.91*6.7*0.33*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2012 S2*2012-07-01*2012-12-31*5 en una escala del 1 al 7*0.15*0.14**14773466.94*1683*0.0*158589000*false*10.7347*0.6*0.0*0.6*0.05*1.58*7.16*0.46*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2012 T3*2012-07-01*2012-09-30*5 en una escala del 1 al 7*0.19*0.15**12727031.43*1364*0.0*133961000*false*10.5257*0.3*0.0*0.3*0.03*3.68*7.18*0.48*False
QUALITY INVERSION MODERADA, FI*QUALITY CART.MODERADA BP,FI*2012 S1*2012-01-01*2012-06-30*5 en una escala del 1 al 7*1.07*0.27**11490570.35*1188*0.0*116645000*false*10.1514*0.6*0.0*0.6*0.05*0.68*6.53*0.47*False
