fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 S2*2010-07-01*2010-12-31*N/D*0.03*0.94**7918898.36*3709*0.0*45532740*false*5.7499***0.58*0.05*-4.38*6.89*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 T3*2010-07-01*2010-09-30*N/D*0.03*0.91**7948752.05*3709*0.0*47795870*false*6.013***0.29*0.03*4.16*4.61*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 S1*2010-01-01*2010-06-30*N/D*0.0*0.88**7977770.79*3717*0.0*46054736*false*5.7729***0.24*0.03*-3.83*7.82*0.22*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 T1*2010-01-01*2010-03-31*Bajo*0.0*0.62**50000.0*1*0.0*300147*false*6.0029***0.0*0.0****False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2011 T3*2011-07-01*2011-09-30*Bajo*0.01*1.49**7522562.77*3547*0.0*43316531*false*5.7582***0.29*0.03*-0.45*8.91*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2011 S1*2011-01-01*2011-06-30*Bajo*0.16*1.05**7637508.56*3584*0.0*44179143*false*5.7845***0.57*0.05*-0.79*6.55*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2011 T1*2011-01-01*2011-03-31*Bajo*0.0*0.91**7657199.43*3576*0.0*44646269*false*5.8306***0.28*0.02*1.4*5.77*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 S2*2012-07-01*2012-12-31*Bajo*0.0*0.77**7044629.22*3426*0.0*41990246*false*5.9606*0.58*0.0*0.58*0.05*1.11*3.04*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 T3*2012-07-01*2012-09-30*Bajo*0.0*0.79**7082029.72*3429*0.0*41748398*false*5.895*0.29*0.0*0.29*0.03*2.67*8.6*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 S1*2012-01-01*2012-06-30*Bajo*0.01*1.0**7265639.05*3480*0.0*41715046*false*5.7414*0.57*0.0*0.57*0.05*-3.04*7.12*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 T1*2012-01-01*2012-03-31*Bajo*0.01*1.0**7280137.44*3486*0.0*43110829*false*5.9217*0.29*0.0*0.29*0.02*1.39*5.09*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 S2*2013-07-01*2013-12-31*Bajo*0.0*0.46**6674381.63*3336*0.0*40915824*false*6.1303*0.58*0.0*0.58*0.05*0.14*0.36*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 T3*2013-07-01*2013-09-30*Bajo*0.0*0.51**6686461.34*3334*0.0*40930925*false*6.1215*0.29*0.0*0.29*0.03*0.59*0.78*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 S1*2013-01-01*2013-06-30*Bajo*0.01*0.67**6819786.89*3372*0.0*41500768*false*6.0853*0.57*0.0*0.57*0.05*0.31*1.09*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 T1*2013-01-01*2013-03-31*Bajo*0.01*0.74**6839578.48*3367*0.0*41492731*false*6.0666*0.28*0.0*0.28*0.02*1.78*2.11*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2014 S2*2014-07-01*2014-12-31*Bajo*0.35*0.09**7747085.9*2813*0.0*48741960*false*6.2917*0.24*0.0*0.24*0.02*2.76*4.07*0.09*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6 CLASE A*2014 T3*2014-07-01*2014-09-30*Bajo*0.0*0.12**5042279.02*2190*0.0*30870957*false*6.1224*0.13*0.0*0.13*0.01*[]*[]*0.15*True
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6 CLASE 3*2014 T3*2014-07-01*2014-09-30*Bajo*0.0*0.12**2792554.25*738*0.0*17097190*false*6.1224*0.01*0.0*0.01*0.0*[]*[]*0.02*True
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2014 S1*2014-01-01*2014-06-30*Bajo*0.0*0.24**6461621.47*3329*0.0*39591354*false*6.1272*0.57*0.0*0.57*0.05*-0.16*0.07*0.32*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2014 T1*2014-01-01*2014-03-31*Bajo*0.01*0.25**6477303.57*3302*0.0*39752276*false*6.1372*0.28*0.0*0.28*0.02*0.11*0.31*0.31*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 S2*2015-07-01*2015-12-31*2 (en una escala del 1 al 7)*0.0*0.04**7180675.71*2711*0.0*45816099*false*6.3805*0.38*0.0*0.38*0.03*1.67*5.95*0.21*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 T3*2015-07-01*2015-09-30*2 (en una escala del 1 al 7)*0.01*0.05**7665975.63*2831*0.0*48110317*false*6.2758*0.19*0.0*0.19*0.01*0.04*7.17*0.21*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 S1*2015-01-01*2015-06-30*2 (en una escala del 1 al 7)*0.0*0.05**7671862.32*2821*0.0*48130194*false*6.2736*0.37*0.0*0.37*0.03*-4.78*8.77*0.2*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 T1*2015-01-01*2015-03-31*Bajo*0.0*0.05**7710693.5*2817*0.0*50800611*false*6.5883*0.19*0.0*0.19*0.01*4.72*5.9*0.2*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 S2*2016-07-01*2016-12-31*2 (en una escala del 1 al 7)*0.0*-0.15**6746240.38*2627*0.0*43577431*false*6.4595*0.38*0.0*0.38*0.03*0.34*2.35*0.21*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 T3*2016-07-01*2016-09-30*2 (en una escala del 1 al 7)*0.0*-0.07**7148144.13*2745*0.0*46015424*false*6.4374*0.19*0.0*0.19*0.01*0.53*2.22*0.21*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 S1*2016-01-01*2016-06-30*2 (en una escala del 1 al 7)*0.01*0.01**7155287.46*2725*0.0*45819218*false*6.4035*0.38*0.0*0.38*0.03*0.68*4.59*0.2*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 T1*2016-01-01*2016-03-31*2 (en una escala del 1 al 7)*0.0*0.01**7166642.79*2713*0.0*45584168*false*6.3606*0.19*0.0*0.19*0.01*-0.31*4.43*0.2*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2017 S2*2017-07-01*2017-12-31*2 (en una escala del 1 al 7)*0.0*-0.11**6196389.13*2542*0.0*40102199*false*6.4719*0.38*0.0*0.38*0.03*-0.91*2.06*0.21*False
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2017 T3*2017-07-01*2017-09-30*2 (en una escala del 1 al 7)*0.0*-0.14**6710466.92*2694*0.0*43826316*false*6.531*0.19*0.0*0.19*0.01*0.37*2.28*0.21*False
