fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2009 S2*2009-07-01*2009-12-31*Medio/Bajo*5.53*0.13**88738.04*159*0.0*9166220*false*103.2953***0.57*0.02*0.58*1.03*0.34*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2009 T3*2009-07-01*2009-09-30*Medio/Bajo*2.78*0.15**70574.22*24*0.0*7247867*false*102.6985***0.26*0.01*1.26*391.8*0.31*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2009 S1*2009-01-01*2009-06-30*Medio/Bajo*0.0*0.88**49062.49*23*0.0*4975788*false*101.4174***0.35*0.01*-0.05*0.02*0.22*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2010 S2*2010-07-01*2010-12-31*Medio/Bajo*5.13*0.26**99710.64*162*0.0*10526914*false*105.5746***0.37*0.01*-0.64*1.78*0.26*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2010 T3*2010-07-01*2010-09-30*Medio/Bajo*2.67*0.17**97384.4*164*0.0*10347337*false*106.2525***0.25*0.01*0.71*1.87*0.26*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2010 S1*2010-01-01*2010-06-30*Medio/Bajo*5.97*0.09**93066.25*160*0.0*9818933*false*105.5048***0.51*0.01*0.46*1.79*0.2*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2010 T1*2010-01-01*2010-03-31*Medio/Bajo*3.51*0.08**110335.66*160*0.0*11588253*false*105.0273***0.33*0.01*1.68*1.2*0.35*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2011 S2*2011-07-01*2011-12-31*Medio/Bajo*4.98*0.72**93382.93*147*0.0*9777919*false*104.7078*0.38*0.0*0.38*0.01*0.06*1.64*0.27*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2011 T3*2011-07-01*2011-09-30*Medio/Bajo*3.37*0.77**123023.16*149*0.0*12873710*false*104.6446***0.19*0.01*-0.4*2.09*0.2*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2011 S1*2011-01-01*2011-06-30*Medio/Bajo*4.41*0.64**118521.01*156*0.0*12452589*false*105.0665***0.37*0.01*-0.26*1.33*0.2*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2011 T1*2011-01-01*2011-03-31*Medio/Bajo*2.13*0.4**122689.05*160*0.0*12924359*false*105.3424***0.18*0.0*-0.22*1.53*0.2*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2012 S2*2012-07-01*2012-12-31*Medio/Bajo*3.34*0.04**68627.2*137*0.0*7328040*false*106.7804*0.38*0.08*0.46*0.01*1.27*0.52*0.36*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2012 T3*2012-07-01*2012-09-30*Medio/Bajo*2.08*0.06**64623.57*139*0.0*6814245*false*105.4452*0.19*0.0*0.19*0.01*0.97*0.87*0.32*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2012 S1*2012-01-01*2012-06-30*Medio/Bajo*5.11*0.15**65498.5*141*0.0*6840064*false*104.4309*0.37*0.0*0.37*0.01*-0.21*0.66*0.29*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2012 T1*2012-01-01*2012-03-31*Medio/Bajo*2.58*0.11**93289.83*144*0.0*9762878*false*104.651*0.19*0.0*0.19*0.0*-0.05*0.86*0.29*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2013 S2*2013-07-01*2013-12-31*3,en una escala del 1 al 7.*2.76*0.05**116522.49*132*0.0*12626088*false*108.3575*0.38*0.1*0.48*0.01*0.82*0.7*0.28*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2013 T3*2013-07-01*2013-09-30*3,en una escala del 1 al 7.*1.39*0.03**117543.59*134*0.0*12633476*false*107.4791*0.19*0.03*0.22*0.01*0.39*0.77*0.29*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2013 S1*2013-01-01*2013-06-30*Medio/Bajo*5.2*0.02**102800.45*133*0.0*11006195*false*107.0637*0.37*0.02*0.39*0.01*0.14*1.39*0.3*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2013 T1*2013-01-01*2013-03-31*Medio/Bajo*2.51*-0.01**109850.79*133*0.0*11744818*false*106.9161*0.18*0.01*0.19*0.0*0.13*0.91*0.33*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2014 S2*2014-07-01*2014-12-31*3, en una escala del 1 al 7.*4.79*-0.01**132341.7*133*0.0*15059893*false*113.7955*0.38*0.21*0.59*0.01*1.05*1.25*0.3*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2014 T3*2014-07-01*2014-09-30*3, en una escala del 1 al 7.*2.74*-0.03**128531.13*131*0.0*14474381*false*112.6138*0.19*0.11*0.3*0.01*1.37*1.34*0.3*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2014 S1*2014-01-01*2014-06-30*3,en una escala del 1 al 7.*3.46*0.13**128500.12*130*0.0*14275830*false*111.0959*0.37*0.2*0.57*0.01*1.36*1.0*0.35*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2014 T1*2014-01-01*2014-03-31*3,en una escala del 1 al 7.*1.52*0.12**129131.25*132*0.0*14152813*false*109.6002*0.18*0.09*0.27*0.0*1.15*1.06*0.3*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2015 S2*2015-07-01*2015-12-31*3, en una escala del 1 al 7.*3.56*-0.01**169988.8*133*0.0*19274071*false*113.3844*0.38*-0.04*0.34*0.01*-0.59*1.15*0.27*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2015 T3*2015-07-01*2015-09-30*3, en una escala del 1 al 7.*1.94*0.0**169644.33*134*0.0*19349408*false*114.0587*0.19*-0.02*0.17*0.01*-0.3*0.98*0.29*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2015 S1*2015-01-01*2015-06-30*3, en una escala del 1 al 7.*4.93*0.0**158310.09*135*0.0*18110281*false*114.3975*0.37*0.05*0.42*0.01*-1.26*1.41*0.26*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2015 T1*2015-01-01*2015-03-31*3, en una escala del 1 al 7.*2.6*0.0**142452.28*134*0.0*16504268*false*115.8582*0.18*0.15*0.33*0.0*1.81*1.59*0.27*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2016 T3*2016-07-01*2016-09-30*3, en una escala del 1 al 7.*1.7*0.0**186833.2*133*0.0*21339915*false*114.2191*0.19*0.0*0.19*0.01*-0.04*0.83*0.25*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2016 S1*2016-01-01*2016-06-30*3, en una escala del 1 al 7.*2.63*0.0**179838.37*133*0.0*20548476*false*114.2608*0.37*0.03*0.4*0.01*0.56*0.78*0.3*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2016 T1*2016-01-01*2016-03-31*3, en una escala del 1 al 7.*1.52*0.0**179877.47*134*0.0*20438555*false*113.6249*0.19*0.0*0.19*0.0*0.21*0.86*0.25*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2017 S2*2017-07-01*2017-12-31*3, en una escala del 1 al 7.*4.32*-0.21**189857.58*122*0.0*21805312*false*114.8509*0.38*0.06*0.44*0.01*0.49*1.2*0.34*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2017 T3*2017-07-01*2017-09-30*3, en una escala del 1 al 7.*3.0*-0.34**194308.13*125*0.0*22208625*false*114.2959*0.19*0.02*0.21*0.01*0.23*1.03*0.33*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2017 S1*2017-01-01*2017-06-30*3, en una escala del 1 al 7.*2.8*-0.33**192154.78*128*0.0*21912344*false*114.0349*0.37*0.0*0.37*0.01*-0.11*1.24*0.28*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2017 T1*2017-01-01*2017-03-31*3, en una escala del 1 al 7.*1.09*-0.33**193105.84*129*0.0*22046016*false*114.1655*0.18*0.01*0.19*0.0*0.14*0.71*0.25*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2018 S2*2018-07-01*2018-12-31*3, en una escala del 1 al 7.*1.05*-0.31**140936.25*96*0.0*15716031*false*111.5116*0.38*0.0*0.38*0.01*-1.3*1.12*0.28*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2018 T3*2018-07-01*2018-09-30*3, en una escala del 1 al 7.*0.43*-0.32**186701.8*116*0.0*21093276*false*112.9784*0.19*0.0*0.19*0.01*0.04*1.02*0.28*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2018 S1*2018-01-01*2018-06-30*3, en una escala del 1 al 7.*3.66*-0.31**188493.07*118*0.0*21287782*false*112.9367*0.37*0.0*0.37*0.01*-0.62*0.96*0.28*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2018 T1*2018-01-01*2018-03-31*3, en una escala del 1 al 7.*1.48*-0.28**196311.99*120*0.0*22308232*false*113.6366*0.18**0.18*0.0*-1.06*1.74*0.29*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2019 S2*2019-07-01*2019-12-31*3, en una escala del 1 al 7.*14.87*-0.33**261.11*41*0.0*29761*false*113.9774*0.43*5.57*6.0*0.0*0.03*3.84*-0.13*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2019 T3*2019-07-01*2019-09-30*3, en una escala del 1 al 7.*8.34*-0.3**272.96*44*0.0*31104*false*113.9481*0.22*3.12*3.34*0.0*-2.32*3.64*0.87*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2019 S1*2019-01-01*2019-06-30*3, en una escala del 1 al 7.*3.17*-0.32**28116.94*73*0.0*3280130*false*116.6603*0.37*0.12*0.49*0.01*3.13*3.76*0.32*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*MUTUAFONDO INV.&COOPERACION FI*2019 T1*2019-01-01*2019-03-31*3, en una escala del 1 al 7.*2.06*-0.31**102858.84*84*0.0*11635164*false*113.1178*0.19*0.0*0.19*0.0*1.44*1.16*0.26*False
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*L* MUTUAFONDO R.VARIABLE EEUU"*2020 S2*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.0*-0.38**517223.11*1605*0.0*57099087*false*110.3955*0.05*0.0*0.05*0.02*6.12*16.16*0.03*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*D* MUTUAFONDO R.VARIABLE EEUU"*2020 S2*2020-07-01*2020-12-31*6, en una escala del 1 al 7.*0.0*-0.38**73921.03*334*0.0*8148880*false*110.2376*0.13*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-85575116_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.13*0.02*6.08*16.16*0.07*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*L* MUTUAFONDO R.VARIABLE EEUU"*2020 T3*2020-07-01*2020-09-30*6, en una escala del 1 al 7.*0.23*-0.4**435964.3*210*0.0*45352036*false*104.0269*0.03*0.0*0.03*0.01*3.39*16.32*0.03*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*D* MUTUAFONDO R.VARIABLE EEUU"*2020 T3*2020-07-01*2020-09-30*6, en una escala del 1 al 7.*0.23*-0.4**69030.76*304*0.0*7173497*false*103.9174*0.06*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-85575116_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.06*0.01*3.35*16.33*0.06*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*L* MUTUAFONDO R.VARIABLE EEUU"*2020 S1*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.0*-0.41**418929.25*214*0.0*42151778*false*100.6179*0.05*0.0*0.05*0.02*16.18*33.74*0.04*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*D* MUTUAFONDO R.VARIABLE EEUU"*2020 S1*2020-01-01*2020-06-30*6, en una escala del 1 al 7.*0.0*-0.41**78461.69*329*0.0*7889309*false*100.5498*0.12*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-85575116_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.12*0.02*16.14*33.75*0.08*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*L* MUTUAFONDO R.VARIABLE EEUU"*2020 T1*2020-01-01*2020-03-31*6, en una escala del 1 al 7.*0.0*-0.38**401679.69*204*0.0*34782950*false*86.6021*0.02*0.0*0.02*0.01*[]*[]*0.04*True
MUTUAFONDO RENTA VARIABLE EE.UU, FI*"*D* MUTUAFONDO R.VARIABLE EEUU"*2020 T1*2020-01-01*2020-03-31*6, en una escala del 1 al 7.*0.0*-0.38**50402.55*224*0.0*4363219*false*86.5758*0.06*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-85575116_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.06*0.01*[]*[]*0.08*True
