fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2012 S2*2012-07-01*2012-12-31*5 (en una escala de 1 a 7).*0.16*0.0**320329.64*73*0.0*34685860*false*108.2818*0.5*[]*0.5*0.03*3.3*1.99*0.27*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2012 T3*2012-07-01*2012-09-30*5 (en una escala de 1 a 7).*0.06*0.01**320415.88*74*0.0*33588313*false*104.83*0.25*[]*0.25*0.02*3.92*2.75*0.27*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2012 T3*2012-07-01*2012-09-30*5 (en una escala de 1 a 7).*0.06*0.01**37752.28*84*0.0*3943194*false*104.45*0.48*[]*0.48*0.01*3.68*2.74*0.49*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2012 S1*2012-01-01*2012-06-30*5 (en una escala de 1 a 7).*0.55*0.06**320415.88*74*0.0*32322195*false*100.88*0.31*[]*0.31*0.02*0.86*2.37*0.25*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2012 S1*2012-01-01*2012-06-30*5 (en una escala de 1 a 7).*0.55*0.06**37752.28*84*0.0*3803149*false*100.74*0.39*[]*0.39*0.0*0.72*2.56*0.4*True
MUTUAFONDO BONOS CONVERTIBLES, FI*-A- MUT BONOS CONVERTIBLES FI*2012 T1*2012-01-01*2012-03-31*5 (en una escala de 1 a 7).*0.0*0.02**3000.0*1*0.0*300039*false*100.01*0.0*[]*0.0*0.0*[]*[]*[]*True
MUTUAFONDO BONOS CONVERTIBLES, FI*-D- MUT BONOS CONVERTIBLES FI*2012 T1*2012-01-01*2012-03-31*5 (en una escala de 1 a 7).*0.0*0.02**0.0*0*0.0*0*false*0.0*0.0*[]*0.0*0.0*[]*[]*[]*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2013 T3*2013-07-01*2013-09-30*5 (en una escala de 1 a 7).*0.29*0.0**307831.42*73*0.0*34504627*false*112.0894*0.25*[]*0.25*0.02*1.13*1.12*0.27*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2013 T3*2013-07-01*2013-09-30*5 (en una escala de 1 a 7).*0.29*0.0**34447.35*77*0.0*3812806*false*110.685*0.48*[]*0.48*0.01*0.9*1.13*0.49*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2013 S1*2013-01-01*2013-06-30*5 (en una escala de 1 a 7).*0.34*0.0**307831.42*73*0.0*34118071*false*110.8336*0.5*[]*0.5*0.03*0.75*1.87*0.27*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2013 S1*2013-01-01*2013-06-30*5 (en una escala de 1 a 7).*0.34*0.0**34572.34*78*0.0*3792365*false*109.6936*0.94*[]*0.94*0.01*0.52*1.88*0.48*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2013 T1*2013-01-01*2013-03-31*5 (en una escala de 1 a 7).*0.14*0.0**307831.42*73*0.0*33865296*false*110.0125*0.25*[]*0.25*0.02*1.6*1.55*0.27*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2013 T1*2013-01-01*2013-03-31*5 (en una escala de 1 a 7).*0.14*0.0**34974.87*81*0.0*3816651*false*109.1255*0.47*[]*0.47*0.0*1.37*1.55*0.48*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*D* MUT BONOS CONVERTIBLES FI"*2012 S2*2012-07-01*2012-12-31*5 (en una escala de 1 a 7).*0.16*0.0**37134.72*82*0.0*3997457*false*107.6474*0.96*[]*0.96*0.01*3.06*1.98*0.49*True
MUTUAFONDO BONOS CONVERTIBLES, FI*"*A* MUT BONOS CONVERTIBLES FI"*2014 S2*2014-07-01*2014-12-31*4 (en una escala de 1 a 7).*0.2*-0.01**284697.94*72*0.0*32458214*false*114.0093*0.5*[]*0.5*0.03*-0.78*1.7*0.27*True
