fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2009 S2*2009-07-01*2009-12-31*Muy Alto*0.43*0.26**1479513.15*1018*0.0*15327447*false*10.3598***1.06*0.08*1.61*15.45*0.58*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2009 T3*2009-07-01*2009-09-30*Muy Alto*0.29*0.25**1453445.92*1004*0.0*14819197*false*10.1959***0.53*0.04*17.94*17.82*0.62*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2009 S1*2009-01-01*2009-06-30*Muy Alto*0.73*0.88**1468106.99*997*0.0*12692321*false*8.6454***1.04*0.07*25.85*24.45*0.66*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.25*0.44**1564882.14*975*0.0*13823505*false*8.8336***1.06*0.08*-5.91*22.73*0.61*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.24*0.34**1633576.99*999*0.0*15336539*false*9.3883***0.53*0.04*11.94*20.42*0.63*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*0.0*0.29**1641607.03*1023*0.0*13767931*false*8.3869***1.04*0.07*-12.0*43.72*0.6*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*2010 T1*2010-01-01*2010-03-31*Muy Alto*0.0*0.24**1625806.72*1030*0.0*15494538*false*9.5304***0.52*0.04*-8.01*22.83*0.58*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*ASTURFONDO RV ESPAÑA, FI*2011 T3*2011-07-01*2011-09-30*Muy Alto*0.65*1.0**1611290.78*942*0.0*12824655*false*7.9592***0.53*0.04*-17.31*34.63*0.63*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*ASTURFONDO RV ESPAÑA, FI*2011 S1*2011-01-01*2011-06-30*Muy Alto*0.36*0.74**1518312.76*942*0.0*14613908*false*9.6251***1.04*0.07*1.25*18.36*0.61*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*ASTURFONDO RV ESPAÑA, FI*2011 T1*2011-01-01*2011-03-31*Muy Alto*0.23*0.53**1541973.3*954*0.0*14658423*false*9.5063***0.52*0.04*7.62*20.21*0.61*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2012 T3*2012-07-01*2012-09-30*Muy Alto*0.0*0.16**1321270.06*857*0.0*10184132*false*7.7078*0.53**0.53*0.04*9.61*32.11*0.61*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2012 S1*2012-01-01*2012-06-30*Muy Alto*0.79*0.23**1524438.43*894*0.0*10719620*false*7.0318*1.04**1.04*0.07*-8.41*29.43*0.61*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2012 T1*2012-01-01*2012-03-31*Muy Alto*0.56*0.22**1579949.31*902*0.0*12130667*false*7.6779*0.52**0.52*0.04*-4.15*20.69*0.62*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2011 S2*2011-07-01*2011-12-31*Muy Alto*1.12*0.94**1631091.31*927*0.0*13065922*false*8.0105*1.06**1.06*0.08*0.64*29.34*0.6*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2013 S2*2013-07-01*2013-12-31*Muy Alto*0.68*0.09**1489879.24*786*0.0*14668958*false*9.8457*1.06**1.06*0.08*7.54*10.27*0.59*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2013 T3*2013-07-01*2013-09-30*Muy Alto*0.64*0.06**1315792.1*770*0.0*12047020*false*9.1557*0.53**0.53*0.04*15.43*14.87*0.59*False
LIBERBANK RENTA VARIABLE ESPAÑA, FI*LIBERBANK RV ESPAÑA, FI*2013 S1*2013-01-01*2013-06-30*Muy Alto*0.19*0.06**1358048.38*807*0.0*10771743*false*7.9318*1.04**1.04*0.07*-2.28*17.93*0.62*False
