fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2016 S2*2016-07-01*2016-12-31*2, en una escala de 1 a 7*0.43*0.0**4805563.2*914*0.0*28793597*false*5.9917*0.25**0.25*0.02*-0.4*0.63*0.26*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2016 T3*2016-07-01*2016-09-30*2, en una escala de 1 a 7*0.18*0.01**3939912.36*797*0.0*23700504*false*6.0155*0.12**0.12*0.01*0.45*0.62*0.29*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2016 S1*2016-01-01*2016-06-30*2, en una escala de 1 a 7*0.0*0.0**1047018.79*226*0.0*6270271*false*5.9887*0.11**0.11*0.01***0.27*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2017 S2*2017-07-01*2017-12-31*2, en una escala de 1 a 7*0.26*0.0**47876215.97*7926*0.0*288721300*false*6.0306*0.25**0.25*0.03*0.03*0.38*0.24*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2017 T3*2017-07-01*2017-09-30*2, en una escala de 1 a 7*0.24*-0.01**37354425.65*5927*0.0*225204753*false*6.0289*0.13**0.13*0.01*0.26*0.34*0.25*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2017 S1*2017-01-01*2017-06-30*2, en una escala de 1 a 7*0.0*-0.03**23915844.44*3964*0.0*143804703*false*6.0129*0.25**0.25*0.02*0.18*0.32*0.22*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2017 T1*2017-01-01*2017-03-31*2, en una escala de 1 a 7*0.0*-0.02**9529754.76*1644*0.0*57201389*false*6.0024*0.12**0.12*0.01*0.18*0.33*0.23*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2018 S2*2018-07-01*2018-12-31*2, en una escala de 1 a 7*1.33*0.0**41290620.36*7109*0.0*238531098*false*5.7769*0.25**0.25*0.03*-2.38*1.8*0.27*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2018 T3*2018-07-01*2018-09-30*2, en una escala de 1 a 7*0.78*0.0**45810029.48*7780*0.0*271087041*false*5.9176*0.13**0.13*0.01***0.26*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2018 S1*2018-01-01*2018-06-30*2, en una escala de 1 a 7*1.92*0.0**48643297.62*8203*0.0*288068556*false*5.9221*0.25**0.25*0.02*-1.12*1.01*0.25*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2018 T1*2018-01-01*2018-03-31*2, en una escala de 1 a 7*0.95*0.0**50111947.14*8347*0.0*300127755*false*5.9891*0.12**0.12*0.01*-0.69*0.81*0.24*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2019 T3*2019-07-01*2019-09-30*2, en una escala de 1 a 7*0.26*-0.13**38072302.77*7045*0.0*223579478*false*5.8725*0.13**0.13*0.01*0.15*0.32*0.23*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2019 S1*2019-01-01*2019-06-30*2, en una escala de 1 a 7*0.77*-0.18**38339907.79*7002*0.0*224815176*false*5.8637*0.25**0.25*0.02*0.5*0.31*0.23*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2019 T1*2019-01-01*2019-03-31*2, en una escala de 1 a 7*0.43*-0.17**39474767.71*6878*0.0*230312308*false*5.8344*0.12**0.12*0.01*1.0*0.53*0.22*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2020 T3*2020-07-01*2020-09-30*2, en una escala de 1 a 7*0.16*-0.23**33307115.38*6464*0.0*194774304*false*5.8478*0.13**0.13*0.01*1.07*0.79*0.24*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2020 S1*2020-01-01*2020-06-30*2, en una escala de 1 a 7*0.99*-0.2**33414987.79*6461*0.0*193341480*false*5.7861*0.25**0.25*0.02*3.75*2.48*0.23*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2020 T1*2020-01-01*2020-03-31*2, en una escala de 1 a 7*0.07*-0.23**34406572.77*6618*0.0*191881073*false*5.5769*0.12**0.12*0.01*-5.07*4.41*0.25*False
UNIFOND CARTERA DEFENSIVA, FI*UNIFOND CARTERA DEFENSIVA, FI*2019 S2*2019-07-01*2019-12-31*2, en una escala de 1 a 7*0.41*-0.21**37012181.68*6991*0.0*217430786*false*5.8746*0.25**0.25*0.03*0.04*0.24*0.23*False
