fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2009 S2*2009-07-01*2009-12-31*Alto*0.43*0.26**621489.77*1366*0.0*15256431*false*24.5482***1.14*0.05*3.67*15.28*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2009 T3*2009-07-01*2009-09-30*Alto*0.23*0.26**851795.85*1284*0.0*20169158*false*23.6784***0.57*0.03*16.91*15.19*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2009 S1*2009-01-01*2009-06-30*Alto*0.27*1.01**895346.41*1308*0.0*18134452*false*20.2541***1.12*0.05*23.11*18.57*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2010 S2*2010-07-01*2010-12-31*Alto*0.37*0.4**586221.95*1418*0.0*12671443*false*21.6154***1.13*0.05*-2.23*20.37*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2010 T3*2010-07-01*2010-09-30*Alto*0.08*0.28**611620.45*1423*0.0*13521889*false*22.1083***0.57*0.03*13.92*19.81*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2010 S1*2010-01-01*2010-06-30*Alto*0.0*0.23**625085.27*1427*0.0*12129823*false*19.4067***1.12*0.05*-14.52*42.41*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2010 T1*2010-01-01*2010-03-31*Alto*0.01*0.2**657411.37*1440*0.0*14924796*false*22.7024***0.56*0.02*-7.52*22.04*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2011 T3*2011-07-01*2011-09-30*Alto*0.13*0.97**604440.13*1425*0.0*12055707*false*19.9452***0.57*0.03*-15.43*35.56*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2011 S1*2011-01-01*2011-06-30*Alto*0.22*0.66**591143.62*1387*0.0*13942336*false*23.5854***1.12*0.05*0.02*18.1*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2011 T1*2011-01-01*2011-03-31*Alto*0.06*0.49**562660.76*1390*0.0*13267746*false*23.5804***0.55*0.02*9.09*19.13*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2012 T3*2012-07-01*2012-09-30*Alto*0.02*0.11**579676.51*1357*0.0*11290013*false*19.4764*0.57*0.0*0.57*0.03*8.96*30.04*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2012 S1*2012-01-01*2012-06-30*Alto*0.1*0.23**595892.21*1387*0.0*10651485*false*17.8749*1.12*0.0*1.12*0.05*-8.02*31.26*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2012 T1*2012-01-01*2012-03-31*Alto*0.02*0.32**588770.21*1399*0.0*11441986*false*19.4337*0.56*0.0*0.56*0.02*-4.76*19.88*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2011 S2*2011-07-01*2011-12-31*Alto*0.3*0.99**608139.46*1431*0.0*12408594*false*20.4042*1.13*0.0*1.13*0.05*2.3*28.1*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2013 S2*2013-07-01*2013-12-31*7 en una escala del 1al 7,*0.08*0.04**625387.6*1401*0.0*16650412*false*26.6242*1.13*0.0*1.13*0.05*9.52*13.46*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2013 T3*2013-07-01*2013-09-30*7 en una escala del 1al 7,*0.01*0.03**603952.22*1327*0.0*14682324*false*24.3104*0.57*0.0*0.57*0.03*16.91*16.34*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2013 S1*2013-01-01*2013-06-30*7 en una escala del 1al 7,*0.0*0.05**613073.71*1325*0.0*12748478*false*20.7944*1.12*0.0*1.12*0.05*0.35*18.63*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2013 T1*2013-01-01*2013-03-31*7 en una escala del 1al 7,*0.0*0.05**608477.92*1327*0.0*12608714*false*20.7217*0.55*0.0*0.55*0.02*-1.59*19.78*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2014 S2*2014-07-01*2014-12-31*6 en una escala del 1al 7,*0.0*0.0**907182.24*1596*0.0*25626289*false*28.2479*1.13*0.0*1.13*0.05*-3.31*19.34*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2014 T3*2014-07-01*2014-09-30*6 en una escala del 1al 7,*0.0*0.01**790335.7*1507*0.0*23089741*false*29.2151*0.57*0.0*0.57*0.03*-1.46*13.55*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2014 S1*2014-01-01*2014-06-30*6 en una escala del 1al 7,*0.0*0.13**670773.07*1451*0.0*19887613*false*29.6488*1.12*0.0*1.12*0.05*5.63*10.41*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2014 T1*2014-01-01*2014-03-31*7 en una escala del 1al 7,*0.0*0.13**658644.32*1457*0.0*18488049*false*28.0704*0.55*0.0*0.55*0.02*5.43*15.01*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2015 T1*2015-01-01*2015-03-31*6 en una escala del 1al 7,*0.0*0.0**869551.32*1623*0.0*27477838*false*31.6*0.56*0.0*0.56*0.02*11.87*17.23*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2016 S2*2016-07-01*2016-12-31*6 en una escala del 1al 7,*0.2*0.0**1129339.78*1856*0.0*32217754*false*28.528*1.13*0.0*1.13*0.05*4.54*11.16*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2016 T3*2016-07-01*2016-09-30*6 en una escala del 1al 7,*0.17*0.0**1112548.41*1865*0.0*30360661*false*27.2893*0.57*0.0*0.57*0.03*7.06*13.42*0.6*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2016 S1*2016-01-01*2016-06-30*6 en una escala del 1al 7,*0.01*0.0**1109065.79*1863*0.0*28268488*false*25.4886*1.12*0.0*1.12*0.05*-2.1*25.96*0.59*False
CATALANA OCCIDENTE BOLSA ESPAÑOLA, FI*CO BOLSA ESPAÑOLA,FI*2016 T1*2016-01-01*2016-03-31*6 en una escala del 1al 7,*0.08*0.0**1076122.65*1850*0.0*28017520*false*26.0356*0.56*0.0*0.56*0.02*-5.69*26.7*0.59*False
