fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2009 S2*2009-07-01*2009-12-31*Medio*0.59*0.37**5865819.25*2463*0.0*687084591*false*117.1336***0.2*0.0*0.18*0.02*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2009 T3*2009-07-01*2009-09-30*Medio*0.15*0.46**5877124.26*2323*0.0*687146379*false*116.9188***0.1*0.0*0.33*0.03*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2009 S1*2009-01-01*2009-06-30*Medio*0.7*1.32**5950980.07*2342*0.0*693479412*false*116.532***0.2*0.0*0.59*0.05*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2010 S2*2010-07-01*2010-12-31*Bajo*0.42*0.55**4239936.99*1980*0.0*501829413*false*118.3578***0.2*0.0*0.45*0.05*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2010 T3*2010-07-01*2010-09-30*Bajo*0.23*0.45**4683815.82*2104*0.0*551860074*false*117.8228***0.1*0.0*0.39*0.03*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2010 S1*2010-01-01*2010-06-30*Bajo*0.2*0.28**4992182.46*2217*0.0*585894354*false*117.3624***0.2*0.0*-0.06*0.2*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2010 T1*2010-01-01*2010-03-31*Bajo*0.17*0.28**5555453.57*2382*0.0*652361941*false*117.4273***0.1*0.0*0.25*0.08*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2011 T3*2011-07-01*2011-09-30*Bajo*0.2*1.26**3831423.74*1806*0.0*461695103*false*120.5022***0.1*0.0*0.64*0.05*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2011 S1*2011-01-01*2011-06-30*Bajo*0.19*0.85**3855894.64*1790*0.0*461707685*false*119.7407***0.2*0.0*0.6*0.03*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2011 T1*2011-01-01*2011-03-31*Bajo*0.12*0.7**4077944.68*1881*0.0*485373616*false*119.0241***0.1*0.0*0.56*0.05*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2012 S2*2012-07-01*2012-12-31*Bajo*0.06*0.16**3450297.75*1927*0.0*430786576*false*124.8549*0.26**0.26*0.0*0.63*0.01*0.15
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2012 T3*2012-07-01*2012-09-30*Bajo*0.03*0.18**3619082.86*2024*0.0*449048951*false*124.0781*0.11**0.11*0.0*0.69*0.05*0.11
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2012 S1*2012-01-01*2012-06-30*Bajo*0.2*0.44**4111900.09*2076*0.0*506702594*false*123.2283*0.2**0.2*0.0*0.7*0.02*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2012 T1*2012-01-01*2012-03-31*Bajo*0.13*0.62**3920024.76*1915*0.0*479690882*false*122.3694*0.1**0.1*0.0*0.82*0.04*0.1
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2013 T3*2013-07-01*2013-09-30*Muy bajo*0.0*0.11**5566260.24*2697*0.0*707428282*false*127.0922*0.15**0.15*0.0*0.56*0.03*0.15
EUROVALOR EMPRESAS VOLUMEN, FI*EUROVALOR EMPRESAS VOLUMEN*2013 S1*2013-01-01*2013-06-30*Muy bajo*0.02*0.09**5171216.69*2567*0.0*653561572*false*126.3845*0.3**0.3*0.0*0.6*0.01*0.15
