fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
FONVALCEM, FI*FONVALCEM, FI*2009 S2*2009-07-01*2009-12-31*Alto*0.85*0.3**2281.17*116*0.0*3669960*false*1608.8085***0.25*0.08*3.71*10.84*0.21
FONVALCEM, FI*FONVALCEM, FI*2009 T3*2009-07-01*2009-09-30*Alto*0.32*0.28**2585.12*120*0.0*4010017*false*1551.1899***0.13*0.04*4.68*6.98*0.19
FONVALCEM, FI*FONVALCEM, FI*2009 S1*2009-01-01*2009-06-30*Alto*0.23*1.01**2600.36*118*0.0*3853412*false*1481.8738***0.25*0.07*4.84*6.8*0.18
FONVALCEM, FI*FONVALCEM, FI*2010 S2*2010-07-01*2010-12-31*Alto*0.41*0.38**2405.83*108*0.0*4417960*false*1836.3573***0.25*0.08*7.76*9.73*0.19
FONVALCEM, FI*FONVALCEM, FI*2010 T3*2010-07-01*2010-09-30*Alto*0.21*0.28**2377.45*109*0.0*4051529*false*1704.1473***0.13*0.04*6.34*11.15*0.19
FONVALCEM, FI*FONVALCEM, FI*2010 S1*2010-01-01*2010-06-30*Alto*0.71*0.22**2278.3*109*0.0*3651237*false*1602.6166***0.25*0.07*-3.47*16.31*0.19
FONVALCEM, FI*FONVALCEM, FI*2010 T1*2010-01-01*2010-03-31*Alto*0.33*0.18**2183.19*111*0.0*3624492*false*1660.1804***0.12*0.04*3.19*9.31*0.19
FONVALCEM, FI*FONVALCEM*2011 T3*2011-07-01*2011-09-30*ALTO*0.35*0.98**2353.18*146*0.0*3722503*false*1581.9002***0.13*0.04*-18.94*22.64*0.2
FONVALCEM, FI*FONVALCEM, FI*2011 S1*2011-01-01*2011-06-30*Alto*0.17*0.52**2370.46*109*0.0*4625973*false*1951.5101***0.25*0.07*3.11*11.34*0.18
FONVALCEM, FI*FONVALCEM, FI*2011 T1*2011-01-01*2011-03-31*Alto*0.02*0.3**2359.5*87*0.0*4465909*false*1892.735***0.12*0.04*3.07*11.89*0.18
FONVALCEM, FI*FONVALCEM*2012 T3*2012-07-01*2012-09-30*Medio alto*0.39*0.07**2793.28*125*0.0*4964576*false*1777.3291*0.13*0.0*0.13*0.04*3.89*15.51*0.18
FONVALCEM, FI*FONVALCEM*2012 S1*2012-01-01*2012-06-30*ALTO*0.15*0.31**2187.76*112*0.0*3742959*false*1710.8608*0.25*0.0*0.25*0.07*-4.58*18.53*0.18
FONVALCEM, FI*FONVALCEM*2012 T1*2012-01-01*2012-03-31*ALTO*0.15*0.34**2195.44*114*0.0*3936543*false*1793.0569*0.12*0.0*0.12*0.04*7.63*17.88*0.18
FONVALCEM, FI*FONVALCEM*2011 S2*2011-07-01*2011-12-31*ALTO*0.51*0.88**2341.09*128*0.0*3900216*false*1665.9794*0.25*0.0*0.25*0.08*5.32*17.84*0.18
FONVALCEM, FI*FONVALCEM FI*2013 T3*2013-07-01*2013-09-30*7 en una escala de 1 a 7*0.0*0.26**1982.39*125*0.0*4343941*false*2191.2617*0.37*0.0*0.37*0.11**8.61*0.62
FONVALCEM, FI*FONVALCEM*2013 S1*2013-01-01*2013-06-30*Medio alto*0.14*0.01**1883.94*114*0.0*3768831*false*2000.5032*0.25*0.0*0.25*0.07*0.23*8.67*0.19
FONVALCEM, FI*FONVALCEM*2013 T1*2013-01-01*2013-03-31*Medio alto*0.04*0.01**1869.81*129*0.0*3731994*false*1995.9187*0.12*0.0*0.12*0.04*5.67*10.58*0.18
