fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 T 3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.0*0.0**150586.74*270*0.0*14719598*false*97.7483*0.15*0.0*0.15*0.01*-2.78*[]*0.17
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 S 1*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*0.0**145973.56*262*0.0*14677219*false*100.5471*0.29*0.0*0.29*0.02*3.7*[]*0.17
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2018 S 1*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*0.0**116785.31*206*0.0*11767334*false*100.7604*0.12*0.0*0.12*0.02*3.8*[]*0.08
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 T 1*2018-01-01*2018-03-31*6, en una escala del 1 al 7*0.22*0.0**93546.6*181*0.0*9069960*false*96.9566*0.14*0.0*0.14*0.01*-3.9*[]*0.19
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2018 T 1*2018-01-01*2018-03-31*6, en una escala del 1 al 7*0.22*0.0**69232.84*135*0.0*6720791*false*97.0752*0.06*0.0*0.06*0.01*-3.82*[]*0.11
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2017 S 2*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*0.0**25869.99*48*0.0*2609967*false*100.8878*0.08*0.0*0.08*0.01*[]*[]*[]
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2017 S 2*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*0.0**20368.14*54*0.0*2055667*false*100.9256*0.04*0.0*0.04*0.01*[]*[]*[]
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2019 T 3*2019-07-01*2019-09-30*5, en una escala del 1 al 7*0.0*0.0**96190.92*189*0.0*8389772*false*87.22*0.15*0.0*0.15*0.01*-3.75*12.78*0.17
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2019 T 3*2019-07-01*2019-09-30*5, en una escala del 1 al 7*0.0*0.0**69127.97*157*0.0*6069602*false*87.8024*0.06*0.0*0.06*0.01*-3.66*12.78*0.08
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2019 S 1*2019-01-01*2019-06-30*5, en una escala del 1 al 7*0.0*0.0**107788.16*203*0.0*9767192*false*90.6147*0.3*0.0*0.3*0.02*-1.39*10.92*0.17
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2019 S 1*2019-01-01*2019-06-30*5, en una escala del 1 al 7*0.0*0.0**77393.51*165*0.0*7053412*false*91.137*0.12*0.0*0.12*0.02*-1.3*10.92*0.08
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2019 T 1*2019-01-01*2019-03-31*5, en una escala del 1 al 7*0.0*0.0**116580.87*227*0.0*10712919*false*91.8926*0.15*0.0*0.15*0.01*10.46*11.19*0.21
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2019 T 1*2019-01-01*2019-03-31*5, en una escala del 1 al 7*0.0*0.0**80284.37*168*0.0*7413202*false*92.3368*0.06*0.0*0.06*0.01*10.56*11.19*0.12
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 S 2*2018-07-01*2018-12-31*5, en una escala del 1 al 7*0.0*0.0**137389.67*250*0.0*11429199*false*83.1882*0.3*0.0*0.3*0.03*-14.9*14.36*0.19
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2018 S 2*2018-07-01*2018-12-31*5, en una escala del 1 al 7*0.0*0.0**99377.68*186*0.0*8299636*false*83.5161*0.12*0.0*0.12*0.03*-14.82*14.36*0.1
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2020 S 2*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.39**43438.53*78*0.0*3615124*false*83.2239*0.3*0.0*0.3*0.03*20.57*19.54*0.57
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2020 S 2*2020-07-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.39**17444.46*40*0.0*1468092*false*84.1581*0.12*0.0*0.12*0.03*20.67*19.54*0.46
