fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2017 T3*2017-07-01*2017-09-30*7, en una escala del 1 al 7*0.0*0.0**3000.0*1*0.0*299366*false*99.7888*0.13*0.0*0.13*0.02***
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2018 T3*2018-07-01*2018-09-30*7, en una escala del 1 al 7*0.83*0.0**5200542.27*50598*0.0*514117808*false*98.8585*0.19*0.0*0.19*0.03*0.48*5.51*0.33
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2018 S1*2018-01-01*2018-06-30*7, en una escala del 1 al 7*0.0*0.0**4479529.03*40654*0.0*440707713*false*98.3826*0.37*0.0*0.37*0.05*1.59**0.32
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2018 T1*2018-01-01*2018-03-31*7, en una escala del 1 al 7*0.0*0.0**590655.07*6485*0.0*57202049*false*96.8451*0.18*0.0*0.18*0.02*-2.2**0.3
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2017 S2*2017-07-01*2017-12-31*7, en una escala del 1 al 7*0.0*0.0**41819.96*744*0.0*4140984*false*99.0193*0.33*0.0*0.33*0.04***
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2019 S2*2019-07-01*2019-12-31*7, en una escala del 1 al 7*0.55*-0.21**6263830.56*77885*0.0*650490661*false*103.8487*0.38*0.0*0.38*0.05*1.27*3.5*0.29
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2019 T3*2019-07-01*2019-09-30*7, en una escala del 1 al 7*0.16*0.0**5755379.55*65090*0.0*590204388*false*102.5483*0.19*0.0*0.19*0.03*1.89*5.36*0.3
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2019 S1*2019-01-01*2019-06-30*7, en una escala del 1 al 7*1.17*0.0**5881230.1*59051*0.0*591922873*false*100.6461*0.37*0.0*0.37*0.05*1.66*3.99*0.3
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2019 T1*2019-01-01*2019-03-31*7, en una escala del 1 al 7*0.93*0.0**5903519.2*55026*0.0*584481460*false*99.0056*0.18*0.0*0.18*0.02*9.08*6.51*0.31
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2020 S2*2020-07-01*2020-12-31*7, en una escala del 1 al 7*0.56*-0.19**7794079.37*89699*0.0*829496588*false*106.4265*0.38*0.0*0.38*0.05*0.69*1.77*0.25
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2020 T3*2020-07-01*2020-09-30*7, en una escala del 1 al 7*0.0*-0.24**7323575.26*85898*0.0*774103370*false*105.7002*0.19*0.0*0.19*0.03*0.48*2.16*0.26
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2020 S1*2020-01-01*2020-06-30*7, en una escala del 1 al 7*1.47*-0.08**6667841.12*84140*0.0*701434882*false*105.1967*0.37*0.0*0.37*0.05*7.43*8.43*0.27
BANKIA GLOBAL FLEXIBLE, FI*BANKIA GLOBAL FLEXIBLE, FI*2020 T1*2020-01-01*2020-03-31*7, en una escala del 1 al 7*0.72*0.02**6408138.32*81030*0.0*627507973*false*97.9236*0.19*0.0*0.19*0.02*-5.71*11.44*0.28
