fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2009 S2*2009-07-01*2009-12-31*Alto*0.42*0.1**2966095.83*687*0.0*14839000*false*5.003***1.1*0.1*4.85*12.24*0.62
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2009 T3*2009-07-01*2009-09-30*Alto*0.04*0.02**2852006.91*683*0.0*13615000*false*4.7738***0.78*0.14*12.31*12.8*0.62
BBVA MEJORES IDEAS (CUBIERTO 70), FI*480*2009 S1*2009-01-01*2009-06-30*ALTO*0.67*-0.03**2964595.72*704*0.0*12601000*false*4.2505***1.12*0.1*14.45*14.8*0.61
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2010 T3*2010-07-01*2010-09-30*Alto*0.56*0.4**2699937.31*719*0.0*13261000*false*4.9117***0.57*0.05*5.76*13.78*0.62
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2010 S1*2010-01-01*2010-06-30*Alto*2.37*-1.02**2818443.35*730*0.0*13090000*false*4.6443***1.12*0.1*-11.15*21.56*0.62
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2010 T1*2010-01-01*2010-03-31*Alto*0.0*-1.15**3034459.55*721*0.0*15862000*false*5.2274***0.56*0.05*4.35*10.58*0.61
BBVA MEJORES IDEAS (CUBIERTO 70), FI*480 BBVA MEJORES IDEAS (CUBIERTO)MF*2011 T3*2011-07-01*2011-09-30*Alto*0.4*0.66**1270237.45*394*0.0*5868000*false*4.6197***0.57*0.05*-15.52*28.8*0.63
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2011 S1*2011-01-01*2011-06-30*Alto*0.4*0.72**1393845.19*405*0.0*7622000*false*5.4684***1.12*0.1*0.72*9.04*0.62
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2011 T1*2011-01-01*2011-03-31*Alto*0.39*0.6**1396009.46*395*0.0*7579000*false*5.4291***0.55*0.05*1.01*12.41*0.61
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA BOLSA INTERNACIONAL (CUBIERTO)MF,FI*2010 S2*2010-07-01*2010-12-31*Alto*0.65*0.87**1480179.1*403*0.0*7936000*false*5.3618***1.14*0.1*9.43*9.82*0.63
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA MEJORES IDEAS (CUBIERTO)MF*2012 S2*2012-07-01*2012-12-31*6 en una escala del 1 al 7*1.12*0.08**1127451.48*416*0.0*6707000*false*5.9492*1.13*0.0*1.13*0.1*2.73*11.77*0.78
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA MEJORES IDEAS (CUBIERTO)MF*2012 T3*2012-07-01*2012-09-30*6 en una escala del 1 al 7*0.75*0.07**1137191.61*380*0.0*6561000*false*5.7698*0.56*0.0*0.56*0.05*5.09*12.32*0.79
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA MEJORES IDEAS (CUBIERTO)MF*2012 S1*2012-01-01*2012-06-30*6 en una escala del 1 al 7*1.58*0.16**1130721.05*370*0.0*6208000*false*5.4902*1.12*0.0*1.12*0.1*-1.53*13.19*0.82
BBVA MEJORES IDEAS (CUBIERTO 70), FI*BBVA MEJORES IDEAS (CUBIERTO)MF*2012 T1*2012-01-01*2012-03-31*6 en una escala del 1 al 7*0.59*0.16**1145838.23*370*0.0*6389000*false*5.5757*0.56*0.0*0.56*0.05*13.28*8.11*0.83
