fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2009 S2*2009-07-01*2009-12-31*MUY ALTO*0.84*0.37**959267.86*867*0.0*5690004*false*5.9316***0.68*0.08*5.82*16.13*0.4
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2009 T3*2009-07-01*2009-09-30*MUY ALTO*0.23*0.32**1008806.4*901*0.0*5654864*false*5.6055***0.34*0.04*12.07*26.47*0.4
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2009 S1*2009-01-01*2009-06-30*MUY ALTO*1.02*0.65**1015260.74*912*0.0*5078235*false*5.0019***0.67*0.07*13.23*28.36*0.39
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.21*0.99**964702.64*844*0.0*6719991*false*6.9659***1.72*0.08*9.68*11.96*1.23
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.17*0.88**951931.33*847*0.0*6045603*false*6.3509***0.53*0.04*2.14*12.55*0.58
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*0.64*0.5**933058.72*855*0.0*5801343*false*6.2176***1.08*0.07*-3.59*12.37*0.06
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2010 T1*2010-01-01*2010-03-31*MUY ALTO*0.35*0.46**922495.41*851*0.0*5949312*false*6.4492***1.1*0.04*8.73*12.58*1.15
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2011 T 3*2011-07-01*2011-09-30*Muy Alto*1.19*1.17**6033924.08*5715*0.0*34963723*false*5.7945*[]*[]*0.56*0.05*-13.41*[]*0.61
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2011 S 1*2011-01-01*2011-06-30*Muy Alto*0.85*1.31**6836050.94*5974*0.0*45745679*false*6.6918*[]*[]*1.1*0.1*[]*[]*0.52
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA 93 FONDOS BOLSAS MUNDIALES, FI*2011 T1*2011-01-01*2011-03-31*Muy Alto*0.18*1.1**8014103.83*6470*0.0*55081801*false*6.8731***0.32*0.04*-1.33*12.38*0.37
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2012 T 3*2012-07-01*2012-09-30*Muy Alto*0.67*0.72**4894795.31*5097*0.0*34493840*false*7.047*0.55*0.0*0.55*0.05*4.69*9.23*0.75
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2012 S 1*2012-01-01*2012-06-30*Muy Alto*1.4*0.81**5089986.77*5184*0.0*34261108*false*6.7311*1.09*0.0*1.09*0.1*-1.74*11.35*0.74
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2012 T 1*2012-01-01*2012-03-31*Muy Alto*0.53*0.81**5297364.9*5338*0.0*36289814*false*6.8505*0.55*0.0*0.55*0.05*7.61*14.96*0.76
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2011 S 2*2011-07-01*2011-12-31*Muy Alto*1.46*1.03**5627221.74*5538*0.0*35823176*false*6.3661*0.1*0.0*0.1*0.1*9.86*[]*0.71
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2013 T 3*2013-07-01*2013-09-30*6 - Alto*0.09*1.54**4179381.72*4942*0.0*32979472*false*7.891*0.56*0.0*0.56*0.05*3.93*8.79*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2013 S 1*2013-01-01*2013-06-30*6 - Alto*0.53*1.42**4821851.81*4938*0.0*36609760*false*7.5925*1.09*0.0*1.09*0.1*-1.52*12.93*0.81
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2013 T 1*2013-01-01*2013-03-31*Alto*0.0*1.47**4673326.0*4886*0.0*36031457*false*7.71*0.54*0.0*0.54*0.05*8.85*7.67*0.83
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2012 S 2*2012-07-01*2012-12-31*Alto*0.98*0.97**4699122.25*4983*0.0*33285541*false*7.0834*1.11*0.0*1.11*0.1*0.52*7.14*0.77
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2014 T 3*2014-07-01*2014-09-30*5 - Medio-alto*0.09*0.31**5414894.39*6017*0.0*49259424*false*9.097*0.55*0.0*0.55*0.05*4.66*8.22*0.85
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2014 S 1*2014-01-01*2014-06-30*5 - Medio-alto*0.34*0.43**4154028.3*4765*0.0*36106637*false*8.692*1.09*0.0*1.09*0.1*4.49*7.74*0.84
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2014 T 1*2014-01-01*2014-03-31*6 - Alto*0.11*0.47**4189306.81*4873*0.0*34849401*false*8.3187*0.54*0.0*0.54*0.05*0.33*9.91*0.84
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2013 S 2*2013-07-01*2013-12-31*6 - Alto*0.19*1.48**4266148.5*4948*0.0*35373267*false*8.2916*1.11*0.0*1.11*0.1*5.08*7.53*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2015 S 2*2015-07-01*2015-12-31*5 - Medio-alto*0.95*0.1**10463501.98*10849*0.0*105529536*false*10.0855*1.11*0.0*1.11*0.1*6.78*15.78*0.81
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2015 T 3*2015-07-01*2015-09-30*5 - Medio-alto*0.43*0.09**10977388.2*10871*0.0*103685735*false*9.4454*0.55*0.0*0.55*0.05*-10.69*24.87*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2015 S 1*2015-01-01*2015-06-30*5 - Medio-alto*1.31*0.18**10703352.04*10639*0.0*113200693*false*10.5762*1.09*0.0*1.09*0.1*-3.23*13.96*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2015 T 1*2015-01-01*2015-03-31*5 - Medio-alto*0.45*0.21**9236415.86*9310*0.0*100944661*false*10.929*0.54*0.0*0.54*0.05*14.98*11.74*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2016 S 2*2016-07-01*2016-12-31*5 - Medio-alto*0.05*0.11**9910775.1*10530*0.0*106848464*false*10.781*1.11*0.0*1.11*0.1*7.11*9.94*0.8
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2016 T 3*2016-07-01*2016-09-30*5 - Medio-alto*0.04*0.15**9564220.43*10325*0.0*96268499*false*10.0655*0.55*0.0*0.55*0.05*3.87*8.9*0.8
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2016 S 1*2016-01-01*2016-06-30*5 - Medio-alto*1.33*0.18**9786144.18*10348*0.0*94832189*false*9.6905*1.09*0.0*1.09*0.1*1.9*13.14*0.8
CAIXABANK BOLSA SELECCION GLOBAL, FI*FONCAIXA BOLSA SELECCION GLOBAL, FI*2016 T 1*2016-01-01*2016-03-31*5 - Medio-alto*0.82*0.16**9985073.13*10514*0.0*94954798*false*9.5097*0.55*0.0*0.55*0.05*-5.71*20.18*0.81
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2017 S 2*2017-07-01*2017-12-31*5 - Medio-alto*1.03*0.28**9920844.76*10939*0.0*112581381*false*11.348*1.11*0.0*1.11*0.06*3.39*7.29*0.78
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2017 T 3*2017-07-01*2017-09-30*5 - Medio-alto*0.71*0.22**10625217.1*11542*0.0*116621138*false*10.9759*0.55*0.0*0.55*0.05*0.46*9.08*0.82
CAIXABANK BOLSA SELECCION GLOBAL, FI*CAIXABANK BOLSA SELECCION GLOBAL, FI*2017 S 1*2017-01-01*2017-06-30*5 - Medio-alto*2.33*0.2**11128746.25*11983*0.0*121583957*false*10.9252*1.09*0.0*1.09*0.1*-3.1*7.17*0.82
