fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2009 S2*2009-07-01*2009-12-31*Bajo *0.27*0.32**288339.63*1995*0.0*32357502*false*112.2201***0.1*0.0*0.28*0.75*0.06
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2009 T3*2009-07-01*2009-09-30*Bajo*0.15*0.33**295883.95*2050*0.0*33060487*false*111.9069***0.04*0.0***
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2009 S1*2009-01-01*2009-06-30*Bajo*0.0*1.05**305830.9*2140*0.0*33909521*false*110.8767***0.08*0.0*0.65*0.01*0.03
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2010 S2*2010-07-01*2010-12-31*MEDIO-BAJO*0.38*0.48**530234.49*3263*0.0*60248160*false*113.6255***0.24*0.0*-0.43*0.59*0.13
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2010 T3*2010-07-01*2010-09-30*MEDIO-BAJO*0.0*0.43**574856.91*3407*0.0*65597439*false*114.1109***0.12*0.0*0.87*0.82*0.12
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2010 S1*2010-01-01*2010-06-30*MEDIO-BAJO*0.0*0.3**442781.41*2575*0.0*50089824*false*113.1254***0.18*0.0*-0.13*0.78*0.11
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2010 T1*2010-01-01*2010-03-31*MEDIO-BAJO*0.0*0.31**331421.96*2075*0.0*37540033*false*113.2696***0.08*0.0*0.94*0.69*0.09
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2011 T3*2011-07-01*2011-09-30*MEDIO-BAJO*0.67*0.89**303942.53*2148*0.0*33825004*false*111.2875***0.15*0.0*-2.19*2.1*0.16
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2011 S1*2011-01-01*2011-06-30*MEDIO-BAJO*0.19*0.82**383306.28*2667*0.0*43614122*false*113.784***0.2*0.0*0.0*0.92*0.09
BANKIA SOY ASI CAUTO, FI*CM SOY ASI CAUT*2011 T1*2011-01-01*2011-03-31*MEDIO-BAJO*0.15*0.64**447866.77*3035*0.0*50959580*false*113.7829***0.11*0.0*0.14*0.86*0.11
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2012 T3*2012-07-01*2012-09-30*Bajo*0.19*0.06**185881.49*1530*0.0*21544389*false*115.9039*0.13*0.0*0.13*0.03*1.86*1.62*0.24
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2012 S1*2012-01-01*2012-06-30*MEDIO-BAJO*2.04*0.31**213858.28*1784*0.0*24333779*false*113.7846*0.45*0.0*0.45*0.03*-0.47*1.78*0.33
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2012 T1*2012-01-01*2012-03-31*MEDIO-BAJO*1.2*0.31**270225.67*2124*0.0*30893631*false*114.3253*0.32*0.0*0.32*0.01*2.18*1.67*0.54
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2011 S2*2011-07-01*2011-12-31*MEDIO-BAJO*1.1*0.85**266678.29*1903*0.0*29838581*false*111.8898*0.38*0.0*0.38*0.0*0.54*1.58*0.44
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2013 T3*2013-07-01*2013-09-30*Bajo*0.17*0.01**138120.02*1136*0.0*16468975*false*119.2367*0.13*0.0*0.13*0.03*0.92*1.22*0.22
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2013 S1*2013-01-01*2013-06-30*Bajo*1.34*0.01**140285.61*1194*0.0*16574899*false*118.1511*0.25*0.0*0.25*0.05*0.46*1.38*0.23
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2013 T1*2013-01-01*2013-03-31*Bajo*0.59*0.01**150765.97*1265*0.0*17731345*false*117.6084*0.12*0.0*0.12*0.02*0.83*1.31*0.23
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2012 S2*2012-07-01*2012-12-31*2*0.88*0.05**164040.19*1389*0.0*19133139*false*116.6369*0.25*0.0*0.25*0.05*0.63*1.37*0.26
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2014 S2*2014-07-01*2014-12-31*2, en una escala del 1 al 7*0.34*0.02**2957548.02*13731*0.0*369191606*false*124.8303*0.25*0.0*0.25*0.05*0.79*2.13*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2014 T3*2014-07-01*2014-09-30*2, en una escala del 1 al 7*0.67*0.04**1701649.66*8751*0.0*210745056*false*123.8475*0.13*0.0*0.13*0.03*1.43*1.41*0.19
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2014 T1*2014-01-01*2014-03-31*2, en una escala del 1 al 7*0.17*0.01**309156.08*2113*0.0*37493769*false*121.2778*0.12*0.0*0.12*0.02*0.83*1.24*0.21
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASI CAUTO*2013 S2*2013-07-01*2013-12-31*2, en una escala del 1 al 7*0.51*0.01**167127.39*1280*0.0*20102501*false*120.2825*0.25*0.0*0.25*0.05*0.88*1.2*0.22
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2015 T3*2015-07-01*2015-09-30*2, en una escala del 1 al 7*0.03*0.0**9242914.57*43485*0.0*1158903434*false*125.3829*0.13*0.0*0.13*0.03*-2.03*3.5*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2015 S1*2015-01-01*2015-06-30*2, en una escala del 1 al 7*0.0*0.0**8785213.35*40008*0.0*1124307006*false*127.9772*0.25*0.0*0.25*0.05*-1.34*2.85*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2015 T1*2015-01-01*2015-03-31*2, en una escala del 1 al 7*0.03*0.01**5873420.13*26598*0.0*761875390*false*129.7158*0.12*0.0*0.12*0.02*3.91*2.45*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2016 T3*2016-07-01*2016-09-30*3, en una escala del 1 al 7*0.0*0.0**10092278.42*49325*0.0*1287869594*false*127.6094*0.13*0.0*0.13*0.03*0.51*2.64*0.19
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2016 S1*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.0*0.0**9822148.36*47428*0.0*1247079871*false*126.9661*0.25*0.0*0.25*0.05*0.81*3.4*0.19
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2016 T1*2016-01-01*2016-03-31*3, en una escala del 1 al 7*0.0*0.0**9920218.24*47165*0.0*1249441567*false*125.949*0.12*0.0*0.12*0.02*-0.61*3.56*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2015 S2*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.05*0.0**9935545.88*47210*0.0*1259066155*false*126.7234*0.25*0.0*0.25*0.05*1.07*3.39*0.18
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2017 T3*2017-07-01*2017-09-30*3, en una escala del 1 al 7*0.07*0.0**22854070.87*109426*0.0*2984243436*false*130.5782*0.13*0.0*0.13*0.03*0.33*1.65*0.23
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2017 S1*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.01*0.0**20622522.35*98851*0.0*2683984164*false*130.1482*0.25*0.0*0.25*0.05*-0.17*1.73*0.23
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2017 T1*2017-01-01*2017-03-31*3, en una escala del 1 al 7*0.0*0.0**16361009.2*78435*0.0*2132880059*false*130.3636*0.12*0.0*0.12*0.02*1.03*1.9*0.23
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2016 S2*2016-07-01*2016-12-31*3, en una escala del 1 al 7*0.0*0.0**11677233.5*56700*0.0*1506699426*false*129.0288*0.25*0.0*0.25*0.05*1.11*2.47*0.24
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2018 T 3*2018-07-01*2018-09-30*3, en una escala del 1 al 7*0.09*0.0**36202411.97*157474*0.0*4660343733*false*128.7302*0.13*0.0*0.13*0.03*-0.06*1.86*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2018 T 3*2018-07-01*2018-09-30*3, en una escala del 1 al 7*0.09*0.0**91089.25*110*0.0*9064346*false*99.5106*0.05*0.0*0.05*0.03*0.01*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-82809419_da"" decimals=""2"" unitref=""pure"">1.86</iic-com-fon:volatilidadvalorliquidativo>]"*0.16
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2018 S 1*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.03*0.0**35356830.9*156679*0.0*4554087104*false*128.8036*0.25*0.0*0.25*0.05*-0.35*1.82*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2018 S 1*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.03*0.0**89794.41*109*0.0*8934373*false*99.4981*0.04*0.0*0.04*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_S12018_V-82809419_daq"" decimals=""2"" unitref=""pure"">-0.35</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12018_V-82809419_daq"" decimals=""2"" unitref=""pure"">1.82</iic-com-fon:volatilidadvalorliquidativo>]"*0.13
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2018 T 1*2018-01-01*2018-03-31*3, en una escala del 1 al 7*0.0*0.0**35203892.12*157983*0.0*4550331882*false*129.2565*0.12*0.0*0.12*0.02*-0.85*1.72*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2018 T 1*2018-01-01*2018-03-31*3, en una escala del 1 al 7*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-82809419_da"" decimals=""2"" unitref=""pure"">-0.85</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-82809419_da"" decimals=""2"" unitref=""pure"">1.72</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-82809419_da"" decimals=""2"" unitref=""pure"">0.22</iic-com:ratiototalgastos>]"
BANKIA SOY ASI CAUTO, FI*BANKIA SOY ASÿ CAUTO*2017 S2*2017-07-01*2017-12-31*3, en una escala del 1 al 7*0.21*0.0**27272132.37*132740*0.0*3555154267*false*130.3585*0.25*0.0*0.25*0.05*-0.17*1.49*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2019 T 3*2019-07-01*2019-09-30*3, en una escala del 1 al 7*0.0*0.0**39089646.01*162319*0.0*5100667185*false*130.4864*0.13*0.0*0.13*0.03*0.68*2.19*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2019 T 3*2019-07-01*2019-09-30*3, en una escala del 1 al 7*0.0*0.0**175985.59*189*0.0*17807507*false*101.1873*0.05*0.0*0.05*0.03*0.75*2.19*0.15
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2019 S 1*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.6*0.0**38657919.93*161511*0.0*5010395015*false*129.6085*0.25*0.0*0.25*0.05*0.73*1.57*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2019 S 1*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.6*0.0**149366.85*167*0.0*15000793*false*100.4292*0.1*0.0*0.1*0.05*0.81*1.57*0.14
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2019 T 1*2019-01-01*2019-03-31*3, en una escala del 1 al 7*0.16*0.0**37312425.9*157933*0.0*4800840591*false*128.666*0.12*0.0*0.12*0.02*3.16*2.08*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2019 T 1*2019-01-01*2019-03-31*3, en una escala del 1 al 7*0.16*0.0**140260.04*147*0.0*13973308*false*99.6243*0.05*0.0*0.05*0.02*3.26*2.08*0.14
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2018 S 2*2018-07-01*2018-12-31*3, en una escala del 1 al 7*0.26*0.0**36288901.84*155113*0.0*4525930064*false*124.7194*0.25*0.0*0.25*0.05*-3.12*3.24*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2018 S 2*2018-07-01*2018-12-31*3, en una escala del 1 al 7*0.26*0.0**92141.07*110*0.0*8890056*false*96.4831*0.1*0.0*0.1*0.05*-3.04*3.24*0.15
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2020 S 2*2020-07-01*2020-12-31*3, en una escala del 1 al 7*0.38*-0.25**40919061.66*159576*0.0*5444845836*false*133.0638*0.25*0.0*0.25*0.05*2.2*2.59*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2020 S 2*2020-07-01*2020-12-31*3, en una escala del 1 al 7*0.38*-0.25**297652.33*321*0.0*30829132*false*103.5743*0.1*0.0*0.1*0.05*2.28*2.59*0.14
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2020 T 3*2020-07-01*2020-09-30*3, en una escala del 1 al 7*0.13*-0.28**40351091.63*160082*0.0*5253744411*false*130.2008*0.13*0.0*0.13*0.03*0.94*2.75*0.22
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2020 T 3*2020-07-01*2020-09-30*3, en una escala del 1 al 7*0.13*-0.28**229669.38*258*0.0*23258481*false*101.2694*0.05*0.0*0.05*0.03*1.02*2.75*0.15
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2020 S 1*2020-01-01*2020-06-30*3, en una escala del 1 al 7*0.5*-0.01**40169450.42*161110*0.0*5181180240*false*128.9831*0.25*0.0*0.25*0.05*4.62*4.4*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2020 S 1*2020-01-01*2020-06-30*3, en una escala del 1 al 7*0.5*-0.01**227151.97*246*0.0*22771212*false*100.2466*0.1*0.0*0.1*0.05*4.7*4.4*0.15
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO UNIVERSAL, FI*2020 T 1*2020-01-01*2020-03-31*3, en una escala del 1 al 7*0.06*0.05**39794037.97*160823*0.0*4906023889*false*123.2854*0.12*0.0*0.12*0.02*-6.38*8.3*0.23
BANKIA SOY ASI CAUTO, FI*PT. BANKIA SOY ASI CAUTO CARTERA, FI*2020 T 1*2020-01-01*2020-03-31*3, en una escala del 1 al 7*0.06*0.05**197939.84*217*0.0*18952126*false*95.7469*0.05*0.0*0.05*0.02*-6.31*8.3*0.15
