fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2009 T3*2009-07-01*2009-09-30*Alto*3.52*0.28**460356.23*118*0.0*3795915*false*8.2456***0.34*0.02***0.41
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2009 S1*2009-01-01*2009-06-30*Alto*0.07*1.18**192243.35*86*0.0*1398295*false*7.2736***0.67*0.05***
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2010 S2*2010-07-01*2010-12-31*Alto*2.63*0.26**341649.54*108*0.0*2594679*false*7.5946***0.68*0.05*-0.62*12.95*0.41
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2010 T3*2010-07-01*2010-09-30*Alto*1.44*0.15**403800.47*118*0.0*3085804*false*7.6419***0.34*0.03*-1.27*10.26*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2010 S1*2010-01-01*2010-06-30*Alto*3.43*0.2**444329.5*125*0.0*3439316*false*7.7405***0.67*0.05*-7.3*24.8*0.46
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL BOLSA TACTICA FI*2010 T1*2010-01-01*2010-03-31*Alto*2.13*0.21**489683.21*127*0.0*4088999*false*8.3503***0.35*0.02*3.24*13.44*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL CARTERA TACTICA*2011 T3*2011-07-01*2011-09-30*Alto*0.47*1.0**429468.78*123*0.0*3089429*false*7.1936***0.34*0.03*-6.92*9.77*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL CARTERA TACTICA*2011 S1*2011-01-01*2011-06-30*Alto*2.42*0.62**442954.84*122*0.0*3423480*false*7.7287***0.67*0.05***
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL CARTERA TACTICA*2011 T1*2011-01-01*2011-03-31*Alto*1.48*0.52**281192.37*102*0.0*2206039*false*7.8453***0.33*0.02*3.3*9.71*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2012 S2*2012-07-01*2012-12-31*Alto*1.1*0.07**428522.57*121*0.0*3361354*false*7.8441*0.68**0.68*0.05*3.23*4.73*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2012 T3*2012-07-01*2012-09-30*Alto*0.46*0.12**442453.05*122*0.0*3362154*false*7.5989*0.34**0.34*0.03*5.04*8.26*0.41
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2012 S1*2012-01-01*2012-06-30*Alto*0.94*0.29**464103.22*127*0.0*3357344*false*7.234*0.67**0.67*0.05*-2.79*8.32*0.43
ATL CAPITAL CARTERA TACTICA, FI*ATLAS CAPITAL CARTERA TACTICA*2012 T1*2012-01-01*2012-03-31*Alto*0.63*0.37**523030.71*136*0.0*3892081*false*7.4414*0.34**0.34*0.02*1.97*5.27*0.41
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2013 S2*2013-07-01*2013-12-31*Alto*0.57*0.03**712534.04*162*0.0*6037890*false*8.4738*0.68*0.44*1.12*0.05*2.16*4.01*0.39
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2013 T3*2013-07-01*2013-09-30*Alto*0.46*0.01**510327.81*137*0.0*4232792*false*8.2943*0.34*0.28*0.62*0.03*3.74*4.76*0.4
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2013 S1*2013-01-01*2013-06-30*Alto*1.4*0.02**483753.41*131*0.0*3867638*false*7.9951*0.67*0.06*0.73*0.05*-1.04*6.23*0.47
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2013 T1*2013-01-01*2013-03-31*Alto*0.72*0.01**468553.26*128*0.0*3785499*false*8.0791*0.33*0.15*0.48*0.02*3.0*4.89*0.39
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2014 S2*2014-07-01*2014-12-31*Alto*0.57*0.0**1378208.16*250*0.0*12279372*false*8.9097*0.68*0.1*0.78*0.05*0.26*7.79*0.43
ATL CAPITAL CARTERA TACTICA, FI*ATL CAPITAL CARTERA TACTICA FI*2014 T3*2014-07-01*2014-09-30*Alto*0.31*0.01**1278738.08*229*0.0*11363319*false*8.8864*0.34*0.08*0.42*0.03*0.93*4.63*0.47
