fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2009 S2*2009-07-01*2009-12-31*Muy Alto*1.46*0.49**1193581.73*149*0.0*11917919*false*9.985***0.25*0.06*-0.99*10.74*0.66
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2009 T3*2009-07-01*2009-09-30*Muy Alto*0.81*0.53**1253195.26*150*0.0*12638380*false*10.0849***0.38*0.03*5.44*5.21*0.41
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2009 S1*2009-01-01*2009-06-30*Muy Alto*1.85*1.28**1335352.33*151*0.0*12771766*false*9.5643***0.74*0.06*6.13*4.52*0.41
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.47*0.73**1191893.95*150*0.0*12391455*false*10.3964***0.25*0.06*5.65*8.37*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.28*0.62**1193437.04*150*0.0*11743656*false*9.8402***0.13*0.03*5.23*9.48*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*1.03*0.41**1195545.75*150*0.0*11179724*false*9.3512***0.25*0.06*-6.22*17.13*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2010 T1*2010-01-01*2010-03-31*Muy Alto*0.44*0.4**1206350.26*150*0.0*12028358*false*9.9709***0.12*0.03*-0.14*10.59*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2011 S2*2011-07-01*2011-12-31*Muy Alto*0.07*1.27**1160795.6*149*0.0*10612503*false*9.1424*0.25**0.25*0.06*0.77*12.49*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2011 T3*2011-07-01*2011-09-30*Muy Alto*0.05*1.36**1179976.35*149*0.0*10705315*false*9.0725***0.13*0.03*-13.22*17.9*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2011 S1*2011-01-01*2011-06-30*Muy Alto*0.55*1.01**1190653.01*149*0.0*12447102*false*10.454***0.25*0.06*-0.69*7.74*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2011 T1*2011-01-01*2011-03-31*Muy Alto*0.47*0.83**1190653.01*149*0.0*12532978*false*10.5261***0.12*0.03*1.25*7.92*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2012 S2*2012-07-01*2012-12-31*Muy Alto*0.48*0.14**1127926.34*149*0.0*11222568*false*9.9497*0.25**0.25*0.06*2.87*5.58*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2012 T3*2012-07-01*2012-09-30*Muy Alto*0.4*0.15**1130697.0*149*0.0*10936681*false*9.6725*0.13**0.13*0.03*3.0*7.22*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2012 S1*2012-01-01*2012-06-30*Muy Alto*0.41*0.5**1132552.9*149*0.0*10635498*false*9.3907*0.25**0.25*0.06*-4.35*8.79*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2012 T1*2012-01-01*2012-03-31*Muy Alto*0.33*0.61**1154346.57*150*0.0*11333652*false*9.8182*0.12**0.12*0.03*7.39*7.02*0.16
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2013 S2*2013-07-01*2013-12-31*Muy Alto*0.12*0.14**458475.86*158*0.0*5344984*false*11.6582*0.25**0.25*0.06*4.8*6.3*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2013 T3*2013-07-01*2013-09-30*Muy Alto*0.07*0.12**469226.95*154*0.0*5219665*false*11.124*0.13**0.13*0.03*6.51*5.78*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2013 S1*2013-01-01*2013-06-30*Muy Alto*0.0*0.11**417339.55*152*0.0*4358718*false*10.4441*0.25**0.25*0.06*-0.41*6.55*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2013 T1*2013-01-01*2013-03-31*Muy Alto*0.0*0.11**392228.96*150*0.0*4113124*false*10.4865*0.13**0.13*0.03*5.4*5.41*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2014 S2*2014-07-01*2014-12-31*6, en una escala del 1 al 7*0.0*0.04**521537.9*159*0.0*6457826*false*12.3823*0.45**0.45*0.06*0.65*12.91*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2014 T3*2014-07-01*2014-09-30*6, en una escala del 1 al 7*0.0*0.07**519869.12*159*0.0*6395879*false*12.3029*0.14**0.14*0.03*1.2*8.21*0.18
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2014 S1*2014-01-01*2014-06-30*6, en una escala del 1 al 7*0.45*0.21**496482.99*159*0.0*6035749*false*12.157*0.25**0.25*0.06*1.04*7.47*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2014 T1*2014-01-01*2014-03-31*6, en una escala del 1 al 7*0.41*0.21**478515.32*158*0.0*5757580*false*12.0322*0.12**0.12*0.03*3.21*8.97*0.17
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2015 S2*2015-07-01*2015-12-31*6, en una escala del 1 al 7*0.01*0.0**475845.38*155*0.0*6128026*false*12.8782*0.63**0.63*0.06*4.95*12.56*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2015 T3*2015-07-01*2015-09-30*6, en una escala del 1 al 7*0.0*0.0**470032.26*159*0.0*5767867*false*12.2712*0.32**0.32*0.03*-7.92*17.83*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2015 S1*2015-01-01*2015-06-30*6, en una escala del 1 al 7*0.08*0.0**468334.22*159*0.0*6241129*false*13.3262*0.62**0.62*0.06*-2.57*11.71*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2015 T1*2015-01-01*2015-03-31*6, en una escala del 1 al 7*0.18*0.0**521535.24*158*0.0*7133780*false*13.6784*0.31**0.31*0.03*10.47*10.01*0.35
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2016 S2*2016-07-01*2016-12-31*6, en una escala del 1 al 7*0.0*0.0**381588.86*129*0.0*4899762*false*12.8404*0.63**0.63*0.06*7.31*7.78*0.37
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2016 T3*2016-07-01*2016-09-30*6, en una escala del 1 al 7*0.0*0.0**386592.28*137*0.0*4625921*false*11.9659*0.31**0.31*0.03*3.35*8.67*0.37
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2016 S1*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.0**392495.96*139*0.0*4544254*false*11.5778*0.62**0.62*0.06*-3.87*16.57*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2016 T1*2016-01-01*2016-03-31*6, en una escala del 1 al 7*0.0*0.0**464523.08*147*0.0*5594733*false*12.044*0.31**0.31*0.03*-6.48*18.26*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2017 S2*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.15*0.0**450934.8*128*0.0*6259580*false*13.8813*0.63**0.63*0.06*1.09*6.11*0.37
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2017 T3*2017-07-01*2017-09-30*6, en una escala del 1 al 7*0.02*0.0**461138.24*127*0.0*6332481*false*13.7323*0.32**0.32*0.03*2.1*7.38*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2017 S1*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.23*0.0**468082.38*128*0.0*6295694*false*13.45*0.62**0.62*0.06*0.53*6.62*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2017 T1*2017-01-01*2017-03-31*6, en una escala del 1 al 7*0.0*0.0**477102.33*129*0.0*6383345*false*13.3794*0.31**0.31*0.03*4.2*5.73*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2018 S2*2018-07-01*2018-12-31*6, en una escala del 1 al 7*0.0*0.0**460126.53*127*0.0*5671360*false*12.3257*0.63**0.63*0.06*-9.79*10.4*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2018 T3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.0*0.0**462531.22*127*0.0*6319764*false*13.6634*0.32**0.32*0.03*-0.11*5.55*0.36
ABANDO EQUITIES, FI*ABANDO EQUITIES, FI*2018 S1*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*0.0**462914.61*127*0.0*6331784*false*13.6781*0.62**0.62*0.06*0.32*7.42*0.38
