fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2018 T3*2018-07-01*2018-09-30*5 en una escala de 1 a 7*0.6*0.0**2419041.31*714*0.0*24216841*false*10.0109*0.34*-0.24*0.1*0.03*-3.77*6.62*0.37
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2018 S1*2018-01-01*2018-06-30*5 en una escala de 1 a 7*1.5*0.0**2469349.81*729*0.0*25689530*false*10.4034*0.67*0.23*0.9*0.05*8.86*6.72*0.37
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2018 T1*2018-01-01*2018-03-31*5 en una escala de 1 a 7*0.82*0.0**2549501.73*734*0.0*24365662*false*9.557*0.33*0.0*0.33*0.02*-5.73*12.73*0.36
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2017 S2*2017-07-01*2017-12-31*5 en una escala de 1 a 7*0.35*0.0**2553203.86*736*0.0*25883165*false*10.1375*0.66*0.56*1.22*0.05***0.31
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2019 S2*2019-07-01*2019-12-31*5 en una escala de 1 a 7*0.96*0.0**2055016.57*518*0.0*20734272*false*10.0896*0.68*0.0*0.68*0.05*8.7*6.66*0.38
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2019 T3*2019-07-01*2019-09-30*5 en una escala de 1 a 7*0.58*0.0**2043053.19*570*0.0*18963918*false*9.2821*0.34*0.0*0.34*0.03*4.43*9.28*0.37
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2019 S1*2019-01-01*2019-06-30*5 en una escala de 1 a 7*0.93*0.0**2173755.67*618*0.0*19321770*false*8.8887*0.67*0.0*0.67*0.05*-1.31*7.04*0.37
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2019 T1*2019-01-01*2019-03-31*5 en una escala de 1 a 7*0.59*0.0**2332949.86*677*0.0*21012131*false*9.0067*0.33*0.0*0.33*0.02*7.12*7.46*0.37
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2020 S2*2020-07-01*2020-12-31*6 en una escala de 1 a 7*1.31*0.0**1612366.89*373*0.0*15522753*false*9.6273*0.68*0.0*0.68*0.05*9.54*11.15*0.38
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2020 T3*2020-07-01*2020-09-30*6 en una escala de 1 a 7*0.64*0.0**1748171.8*420*0.0*15364098*false*8.7887*0.34*0.0*0.34*0.03*3.62*12.26*0.38
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2020 S1*2020-01-01*2020-06-30*5 en una escala de 1 a 7*1.36*0.0**1852659.93*460*0.0*15713443*false*8.4816*0.67*0.0*0.67*0.05*12.85*19.16*0.38
ABANTE QUANT VALUE SMALL CAPS, FI*ABANTE QUANT VALUE SMALL CAPS F.I.*2020 T1*2020-01-01*2020-03-31*5 en una escala de 1 a 7*0.76*0.0**2018510.83*502*0.0*15171051*false*7.516*0.34*0.0*0.34*0.02*-25.51*29.6*0.37
