fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2009 S2*2009-07-01*2009-12-31*Intermedio Bajo*0.96*0.27**1938141.87*587*0.0*15836557*false*8.171***0.75*0.05*0.97*3.28*0.41
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2009 T3*2009-07-01*2009-09-30*Intermedio Bajo*0.2*0.24**1036483.94*491*0.0*8388442*false*8.0922***0.38*0.03***
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2009 S1*2009-01-01*2009-06-30*Intermedio Bajo*0.01*0.53**876430.51*435*0.0*6922574*false*7.8986***0.74*0.05*3.77*0.05*0.44
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2010 S2*2010-07-01*2010-12-31*MEDIO-ALTO*0.07*0.36**3500431.36*1311*0.0*29531389*false*8.4365***0.76*0.05*-1.93*2.15*0.41
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2010 T3*2010-07-01*2010-09-30*MEDIO-ALTO*0.17*0.34**5174454.86*1665*0.0*44515318*false*8.6029***0.38*0.03*0.51*2.36*0.41
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2010 S1*2010-01-01*2010-06-30*MEDIO-ALTO*0.72*0.23**4168867.9*1095*0.0*35683842*false*8.5596***0.74*0.05*1.42*2.42*0.4
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2010 T1*2010-01-01*2010-03-31*MEDIO-ALTO*0.71*0.24**2977836.96*764*0.0*25131157*false*8.4394***0.37*0.02*3.28*2.59*0.4
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2011 T3*2011-07-01*2011-09-30*MEDIO*0.0*0.34**1841704.87*714*0.0*15933694*false*8.6516***0.38*0.03*1.77*5.49*0.42
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2011 S1*2011-01-01*2011-06-30*MEDIO*0.0*0.34**2116564.26*845*0.0*17993124*false*8.5011***0.75*0.05*0.94*2.66*0.41
BANKIA BONOS INTERNACIONAL, FI*MADRID TRIPLE B*2011 T1*2011-01-01*2011-03-31*MEDIO-BAJO*0.0*0.26**2229945.24*963*0.0*18780153*false*8.4218***0.37*0.02*-0.17*1.93*0.41
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2012 T3*2012-07-01*2012-09-30*MEDIO ALTO*0.0*0.04**2406032.61*581*0.0*22342419*false*9.286*0.37*0.0*0.37*0.03***0.4
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2012 S1*2012-01-01*2012-06-30*MEDIO*0.0*0.13**1868025.73*646*0.0*16852955*false*9.0218*0.75*0.0*0.75*0.05*-0.94*4.01*0.41
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2012 T1*2012-01-01*2012-03-31*MEDIO*0.0*0.13**1933874.92*678*0.0*17612572*false*9.1074*0.37*0.0*0.37*0.02*3.96*4.01*0.41
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2011 S2*2011-07-01*2011-12-31*MEDIO*0.0*0.32**1834385.5*689*0.0*16069951*false*8.7604*0.76*0.0*0.76*0.05*1.26*3.92*0.41
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2013 T3*2013-07-01*2013-09-30*MEDIO ALTO*1.02*0.01**1807545.77*401*0.0*16198502*false*8.9616*0.32*0.0*0.32*0.03*-0.9*4.36*0.46
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2013 S1*2013-01-01*2013-06-30*MEDIO ALTO*1.62*0.01**1982496.14*440*0.0*17928307*false*9.0433*0.62*0.0*0.62*0.05*-3.27*4.06*0.46
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2013 T1*2013-01-01*2013-03-31*MEDIO ALTO*0.95*0.01**2116102.28*481*0.0*19782805*false*9.3487*0.31*0.0*0.31*0.02*-0.01*3.4*0.45
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2012 S2*2012-07-01*2012-12-31*5*1.2*0.03**2359745.68*558*0.0*22061970*false*9.3493*0.68*0.0*0.68*0.05*0.68*2.64*0.42
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2014 S2*2014-07-01*2014-12-31*5, en una escala del 1 al 7*0.58*0.01**1514195.15*473*0.0*14494936*false*9.5727*0.63*0.0*0.63*0.05*1.22*2.69*0.39
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2014 T3*2014-07-01*2014-09-30*5, en una escala del 1 al 7*0.28*0.02**1346572.04*385*0.0*12735340*false*9.4576*0.31*0.0*0.31*0.03*2.46*2.34*0.42
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2014 T1*2014-01-01*2014-03-31*5, en una escala del 1 al 7*0.42*0.01**1514016.64*337*0.0*13793297*false*9.1104*0.31*0.0*0.31*0.02*1.33*3.78*0.44
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2013 S2*2013-07-01*2013-12-31*5, en una escala del 1 al 7*1.84*0.01**1680348.68*359*0.0*15107847*false*8.9909*0.63*0.0*0.63*0.05*0.33*4.33*0.44
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2015 T3*2015-07-01*2015-09-30*3, en una escala del 1 al 7*0.0*0.0**2114096.01*898*0.0*20438446*false*9.6677*0.32*0.0*0.32*0.03*-1.81*4.2*0.42
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2015 S1*2015-01-01*2015-06-30*5, en una escala del 1 al 7*0.83*0.0**2356362.74*811*0.0*23200276*false*9.8458*0.62*0.0*0.62*0.05*-1.62*3.64*0.4
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2015 T1*2015-01-01*2015-03-31*5, en una escala del 1 al 7*0.8*0.01**2228107.66*696*0.0*22298233*false*10.0077*0.31*0.0*0.31*0.02*4.54*3.13*0.4
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2016 T3*2016-07-01*2016-09-30*3, en una escala del 1 al 7*0.01*0.0**2516096.92*1180*0.0*24948862*false*9.9157*0.31*0.0*0.31*0.03*0.28*2.97*0.39
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2016 S1*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.84*0.0**2301988.02*1073*0.0*22762058*false*9.888*0.62*0.0*0.62*0.05*0.91*3.68*0.39
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2016 T1*2016-01-01*2016-03-31*3, en una escala del 1 al 7*0.5*0.0**2262764.95*1092*0.0*22171476*false*9.7984*0.31*0.0*0.31*0.02*-0.3*4.05*0.39
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2015 S2*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.72*0.0**2256057.49*1047*0.0*22173210*false*9.8283*0.63*0.0*0.63*0.05*1.66*4.21*0.4
BANKIA BONOS INTERNACIONAL, FI*C. UNIVERSAL BANKIA BONOS INTERNACIONAL, FI*2017 T 3*2017-07-01*2017-09-30*3, en una escala del 1 al 7*2.44*0.0**3101481.88*1717*0.0*30819115*false*9.9369*0.32*0.0*0.32*0.03*-0.42*[]*0.4
BANKIA BONOS INTERNACIONAL, FI*C. CARTERA BANKIA BONOS INTERNACIONAL, F.I.*2017 T 3*2017-07-01*2017-09-30*3, en una escala del 1 al 7*2.44*0.0**291720.18*33*0.0*2903578*false*9.9533*0.12*0.0*0.12*0.02*-0.61*[]*0.01
BANKIA BONOS INTERNACIONAL, FI*C. CARTERA BANKIA BONOS INTERNACIONAL, F.I.*2017 S 1*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.23*0.0**0.0*0*0.0*0*false*10.0*0.0*0.0*0.0*0.0*-0.7*1.64*0.45
BANKIA BONOS INTERNACIONAL, FI*C. UNIVERSAL BANKIA BONOS INTERNACIONAL, FI*2017 S 1*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.23*0.0**3730208.74*1764*0.0*37221888*false*9.9785*0.62*0.0*0.62*0.05*"[<iic-com:rentabilidadiic contextref=""FIM_S12017_V-82217969_daq"" decimals=""2"" unitref=""pure"">-0.70</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12017_V-82217969_daq"" decimals=""2"" unitref=""pure"">1.64</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_S12017_V-82217969_daq"" decimals=""2"" unitref=""pure"">0.45</iic-com:ratiototalgastos>]"
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2017 T1*2017-01-01*2017-03-31*3, en una escala del 1 al 7*0.04*0.0**3397892.28*1531*0.0*34145419*false*10.049*0.31*0.0*0.31*0.02*0.44*1.78*0.44
BANKIA BONOS INTERNACIONAL, FI*BANKIA BONOS INTERNACIONAL*2016 S2*2016-07-01*2016-12-31*3, en una escala del 1 al 7*0.15*0.0**2892398.37*1340*0.0*28939603*false*10.0054*0.63*0.0*0.63*0.05*0.9*2.42*0.45
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2018 T 3*2018-07-01*2018-09-30*3, en una escala del 1 al 7*1.88*0.0**1730200.97*1212*0.0*16813747*false*9.7178*0.31*0.0*0.31*0.03*0.24*1.86*0.42
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2018 T 3*2018-07-01*2018-09-30*3, en una escala del 1 al 7*1.88*0.0**28250443.55*50598*0.0*277054925*false*9.8071*0.13*0.0*0.13*0.03*0.43*1.86*0.23
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2018 S 1*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.0*0.0**1682433.06*1277*0.0*16309674*false*9.6941*0.62*0.0*0.62*0.05*-0.59*1.76*0.43
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2018 S 1*2018-01-01*2018-06-30*3, en una escala del 1 al 7*0.0*0.0**18856645.29*40138*0.0*184129484*false*9.7647*0.24*0.0*0.24*0.05*-0.4*1.76*0.23
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2018 T 1*2018-01-01*2018-03-31*3, en una escala del 1 al 7*0.11*0.0**2115975.81*1676*0.0*20633303*false*9.7512*0.31*0.0*0.31*0.02*-1.03*[]*0.44
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2018 T 1*2018-01-01*2018-03-31*3, en una escala del 1 al 7*0.11*0.0**2407778.13*6374*0.0*23605616*false*9.8039*0.12*0.0*0.12*0.02*-0.85*[]*0.25
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2017 S 2*2017-07-01*2017-12-31*3, en una escala del 1 al 7*0.66*0.0**2772674.49*1843*0.0*27319162*false*9.853*0.63*0.0*0.63*0.05*-0.84*[]*0.45
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2017 S 2*2017-07-01*2017-12-31*3, en una escala del 1 al 7*0.66*0.0**323711.29*743*0.0*3200792*false*9.8878*0.25*0.0*0.25*0.05*-0.66*[]*0.27
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2019 S 2*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.0*-0.13**13032121.43*3284*0.0*133151791*false*10.2172*0.63*0.0*0.63*0.05*-1.23*1.86*0.4
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2019 S 2*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.0*-0.13**74985505.53*77924*0.0*780254179*false*10.4054*0.25*0.0*0.25*0.05*-1.04*1.86*0.22
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2019 T 3*2019-07-01*2019-09-30*3, en una escala del 1 al 7*0.03*0.0**10060931.83*2764*0.0*104076315*false*10.3446*0.31*0.0*0.31*0.03*2.14*2.44*0.4
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2019 T 3*2019-07-01*2019-09-30*3, en una escala del 1 al 7*0.03*0.0**61147049.21*65121*0.0*642979567*false*10.5153*0.13*0.0*0.13*0.03*2.3*2.44*0.21
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2019 S 1*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.33*0.0**7141462.59*2072*0.0*72330161*false*10.1282*0.62*0.0*0.62*0.05*1.2*1.82*0.39
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2019 S 1*2019-01-01*2019-06-30*3, en una escala del 1 al 7*0.33*0.0**39023056.92*59100*0.0*401106295*false*10.2787*0.25*0.0*0.25*0.05*1.39*1.82*0.21
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2019 T 1*2019-01-01*2019-03-31*3, en una escala del 1 al 7*0.51*0.0**3334506.86*1417*0.0*33370744*false*10.0077*0.31*0.0*0.31*0.02*2.3*2.6*0.39
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL CARTERA, F.I.*2019 T 1*2019-01-01*2019-03-31*3, en una escala del 1 al 7*0.51*0.0**32474560.31*55085*0.0*329210855*false*10.1375*0.12*0.0*0.12*0.02*2.49*2.6*0.2
BANKIA BONOS INTERNACIONAL, FI*PT. BANKIA BONOS INTERNACIONAL UNIVERSAL, FI*2020 S 2*2020-07-01*2020-12-31*3, en una escala del 1 al 7*0.52*-0.11**24011949.35*6883*0.0*247277456*false*10.2981*0.63*0.0*0.63*0.05*0.05*2.07*0.4
