fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2009 S2*2009-07-01*2009-12-31*Alto*1.82*0.67**1649729.68*548*0.0*5925101*false*3.5916***0.68*0.1*4.05*15.82*0.57
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2009 T3*2009-07-01*2009-09-30*Alto*0.82*0.7**1631238.3*557*0.0*5630257*false*3.4515***0.34*0.05*12.9*11.35*0.63
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2009 S1*2009-01-01*2009-06-30*Alto*2.79*2.63**1612519.83*554*0.0*4929365*false*3.0569***0.82*0.11*12.76*22.05*0.56
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2010 T3*2010-07-01*2010-09-30*Alto*0.33*0.26**2102910.38*593*0.0*7936825*false*3.7742***0.34*0.05*3.21*14.25*0.48
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2010 S1*2010-01-01*2010-06-30*Alto*0.99*0.25**2093449.73*602*0.0*7655377*false*3.6568***0.67*0.1*-5.99*19.35*0.41
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2010 T1*2010-01-01*2010-03-31*Alto*1.08*0.25**1941518.68*591*0.0*7552579*false*3.89***0.33*0.05*8.31*12.1*0.43
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2011 S2*2011-07-01*2011-12-31*Alto*0.06*1.02**2698842.38*962*0.0*11016216*false*4.0818*0.68**0.68*0.1*10.26*22.71*0.45
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2011 T3*2011-07-01*2011-09-30*Alto*0.01*1.02**2109850.88*722*0.0*7810483*false*3.7019***0.34*0.05*-10.73*28.43*0.43
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2011 S1*2011-01-01*2011-06-30*Alto*0.1*0.5**2192913.65*727*0.0*9093723*false*4.1469***0.67*0.1*-2.07*10.88*0.55
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2011 T1*2011-01-01*2011-03-31*Alto*0.19*0.49**2195481.48*684*0.0*9297106*false*4.2347***0.45*0.05*0.75*13.27*0.61
CAJA INGENIEROS GLOBAL, FI*CAJA INGENIEROS GLOBAL FI*2012 T3*2012-07-01*2012-09-30*Alto*0.15*0.19**3044676.79*1098*0.0*14059330*false*4.6177*0.33*0.7*1.03*0.05*5.18*12.01*0.4
CAJA INGENIEROS GLOBAL, FI*CAJA INGENIEROS GLOBAL FI*2012 S1*2012-01-01*2012-06-30*Alto*0.05*0.3**3136648.47*1105*0.0*13770865*false*4.3903*0.67*0.14*0.81*0.1*-2.72*15.04*0.44
CAJA INGENIEROS GLOBAL, FI*C.I. GLOBAL FI*2012 T1*2012-01-01*2012-03-31*Alto*0.3*0.92**2868226.6*976*0.0*12944387*false*4.513*0.34*0.62*0.96*0.05*10.56*11.1*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2013 S2*2013-07-01*2013-12-31*Valor 6, en una escala de 1 al 7.*0.0*0.0**3429183.3*1183*0.0*18663582*false*5.4426*0.68*0.94*1.62*0.1*5.19*7.81*0.4
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2013 T3*2013-07-01*2013-09-30*Valor 6, en una escala de 1 al 7.*0.0*0.0**2874270.51*1047*0.0*14872154*false*5.1742*0.34*0.5*0.84*0.05*5.83*8.94*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2013 S1*2013-01-01*2013-06-30*Valor 6, en una escala de 1 al 7.*0.2*0.01**2785250.45*1008*0.0*13617679*false*4.8892*0.67*0.44*1.11*0.1*-1.06*12.12*0.41
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2013 T1*2013-01-01*2013-03-31*Alto*0.33*0.02**2636262.5*945*0.0*13027419*false*4.9416*0.33*0.67*1.01*0.05*7.05*7.28*0.4
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2014 S2*2014-07-01*2014-12-31*Valor 5, en una escala de 1 al 7.*0.29*0.0**7677967.86*2374*0.0*47895846*false*6.2381*0.68*0.65*1.33*0.1*4.11*14.67*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2014 T3*2014-07-01*2014-09-30*Valor 6, en una escala de 1 al 7.*0.19*0.0**5893359.53*1850*0.0*35312847*false*5.992*0.34*0.28*0.62*0.05*3.14*9.63*0.4
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2014 S1*2014-01-01*2014-06-30*Valor 6, en una escala de 1 al 7.*0.07*0.0**5470557.09*1766*0.0*31780371*false*5.8093*0.67*0.71*1.38*0.1*5.94*7.89*0.42
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2014 T1*2014-01-01*2014-03-31*Valor 6, en una escala de 1 al 7.*0.19*0.0**3995484.64*1320*0.0*21909362*false*5.4835*0.34*0.07*0.41*0.05*0.75*11.27*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2015 S2*2015-07-01*2015-12-31*Valor 5, en una escala de 1 al 7.*0.24*0.0**10633944.41*3560*0.0*71920949*false*6.7633*0.68*0.05*0.73*0.1*6.06*16.34*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2015 T3*2015-07-01*2015-09-30*Valor 5, en una escala de 1 al 7.*0.12*0.0**9935538.3*3350*0.0*63358305*false*6.3769*0.34*-0.46*-0.12*0.05*-7.17*22.75*0.4
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2015 S1*2015-01-01*2015-06-30*Valor 5, en una escala de 1 al 7.*0.09*0.0**9412019.92*3153*0.0*64659129*false*6.8698*0.68*0.72*1.4*0.1*-3.13*12.86*0.4
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2015 T1*2015-01-01*2015-03-31*Valor 5, en una escala de 1 al 7.*0.07*0.0**8713445.33*2819*0.0*61793013*false*7.0917*0.34*1.13*1.47*0.05*13.68*12.71*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2016 S2*2016-07-01*2016-12-31*Valor 5, en una escala de 1 al 7.*0.35*0.0**9838564.55*3656*0.0*68000785*false*6.9117*0.68*0.2*0.88*0.1*3.94*9.91*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2016 T3*2016-07-01*2016-09-30*Valor 5, en una escala de 1 al 7.*0.04*0.0**9800504.61*3577*0.0*65172749*false*6.6499*0.34*0.0*0.34*0.05*3.35*9.58*0.39
CAJA INGENIEROS GLOBAL, FI*CI GLOBAL, FI*2016 S1*2016-01-01*2016-06-30*Valor 5, en una escala de 1 al 7.*0.54*0.0**9939635.63*3546*0.0*63952567*false*6.4341*0.67*0.0*0.67*0.1*1.15*15.42*0.39
