fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2009*2009-01-01*2009-12-31*Muy bajo*0.185*0.595**387226.87*3969.0*0.0*253227193.0*False*803.2218***0.55*0.05****False*Y*2009
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2009 T4*2009-07-01*2009-12-31*Muy bajo*0.0*0.19**220052.09999999998*2830.0*0.0*253227193.0*False*803.2218***0.14*0.019999999999999997****False*T*2009
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2010*2010-01-01*2010-12-31*Muy bajo*0.45*0.305**176247.115*2420.0*0.0*112082393.0*False*804.5161***0.55*0.05****False*Y*2010
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2010 T2*2010-01-01*2010-06-30*Muy bajo*0.8600000000000001*0.23**170131.27000000002*2362.0*0.0*171866566.0*False*803.548***0.13*0.01****False*T*2010
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2010 T4*2010-07-01*2010-12-31*Muy bajo*0.5299999999999999*0.51**82710.28*1634.0*0.0*112082393.0*False*804.5161***0.14*0.019999999999999997****False*T*2010
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2011*2011-01-01*2011-12-31*Muy bajo*0.345*0.895**115467.69*2414.5*0.0*105253399.0*False*820.2817***0.62*0.06****False*Y*2011
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2011 T2*2011-01-01*2011-06-30*Muy bajo*1.38*0.8**86693.8*1654.0*0.0*83399196.0*False*812.6861***0.13*0.01****False*T*2011
TREA NB PATRIMONIO, FI*ESPÍRITO SANTO PATRIMONIO, FI*2011 T4*2011-07-01*2011-12-31*Muy bajo*0.0*1.1700000000000002**158234.43*4323.0*0.0*105253399.0*False*820.2817***0.20999999999999996*0.03****False*T*2011
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2012 T2*2012-01-01*2012-06-30*Muy bajo*0.75*0.15999999999999998**109715.1*2807.0*0.0*94302815.0*False*822.8092*0.13*0.0*0.13*0.01****False*T*2012
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2013*2013-01-01*2013-12-31*1 en una escala del 1 al 7*0.42*0.1**76604.955*1918.5*0.0*60429509.0*False*842.7596*0.55*0.0*0.55*0.05****False*Y*2013
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2013 T2*2013-01-01*2013-06-30*1 en una escala del 1 al 7*0.54*0.1**81164.41*1968.0*0.0*68362063.0*False*838.7409*0.13*0.0*0.13*0.01****False*T*2013
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2013 T4*2013-07-01*2013-12-31*1 en una escala del 1 al 7*0.4799999999999999*0.1**65969.84*1641.0*0.0*60429509.0*False*842.7596*0.14*0.0*0.14*0.019999999999999997****False*T*2013
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2014*2014-01-01*2014-12-31*1 en una escala del 1 al 7*0.4*0.1**57427.955*1317.0*0.0*46840039.0*False*846.5064*0.55*0.0*0.55*0.05****False*Y*2014
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2014 T2*2014-01-01*2014-06-30*1 en una escala del 1 al 7*1.6*0.1**54129.770000000004*1317.0*0.0*50392499.0*False*846.6119*0.13*0.0*0.13*0.01****False*T*2014
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2014 T4*2014-07-01*2014-12-31*1 en una escala del 1 al 7*-0.05*0.1**49634.92*1040.0*0.0*46840039.0*False*846.5064*0.14*0.0*0.14*0.019999999999999997****False*T*2014
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2014*2014-01-01*2014-12-31*1 en una escala del 1 al 7*0.4*0.1**57427.955*1317.0*0.0*46840039.0*False*846.5064*0.55*0.0*0.55*0.05****False*Y*2014
TREA NB PATRIMONIO, FI*ESAF PATRIMONIO, FI*2014 T2*2014-01-01*2014-06-30*1 en una escala del 1 al 7*1.6*0.1**54129.770000000004*1317.0*0.0*50392499.0*False*846.6119*0.13*0.0*0.13*0.01****False*T*2014
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2014 T4*2014-07-01*2014-12-31*1 en una escala del 1 al 7*-0.05*0.1**49634.92*1040.0*0.0*46840039.0*False*846.5064*0.14*0.0*0.14*0.019999999999999997****False*T*2014
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2015*2015-01-01*2015-12-31*2 en una escala del 1 al 7*0.16*0.135**47765.335*1318.0*0.0*41488727.0*False*848.1560000000001*0.6100000000000001*0.0*0.6100000000000001*0.06****False*Y*2015
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2015 T2*2015-01-01*2015-06-30*2 en una escala del 1 al 7*0.0*0.24000000000000002**50319.759999999995*1602.0*0.0*39492307.0*False*847.2149*0.19*0.0*0.19*0.019999999999999997****False*T*2015
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2015 T4*2015-07-01*2015-12-31*2 en una escala del 1 al 7*0.48*0.1**46958.09*1272.0*0.0*41488727.0*False*848.1560000000001*0.14*0.0*0.14*0.019999999999999997****False*T*2015
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2016*2016-01-01*2016-12-31*2 en una escala del 1 al 7*0.63*0.1**43807.125*1176.0*0.0*37399652.0*False*855.8793*0.55*0.0*0.55*0.05****False*Y*2016
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2016 T2*2016-01-01*2016-06-30*2 en una escala del 1 al 7*0.8500000000000001*0.1**41423.61000000001*1133.0*0.0*37424231.0*False*852.16*0.13*0.0*0.13*0.01****False*T*2016
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2016 T4*2016-07-01*2016-12-31*2 en una escala del 1 al 7*0.82*0.1**42864.42999999999*1114.0*0.0*37399652.0*False*855.8793*0.14*0.0*0.14*0.019999999999999997****False*T*2016
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI*2017 T2*2017-01-01*2017-06-30*2 en una escala del 1 al 7*1.0*0.1**28313.810000000005*821.0*0.0*27910920.0*False*857.2768*0.13*0.0*0.13*0.01****False*T*2017
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7*0.39499999999999996*0.0**22295.184999999998*688.0*0.0*16617159.0*False*827.5001*0.55*0.0*0.55*0.03****True*Y*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*0.74*-0.11**21348.449999999997*668.0*0.0*20763701.0*False*847.1796*0.13*0.0*0.13*0.0****True*T*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7*0.18*0.0**18199.42*597.0*0.0*16617159.0*False*827.5001*0.14*0.0*0.14*0.02****True*T*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7*0.39499999999999996*0.0**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*Y*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7*0.74*-0.11**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7*0.18*0.0**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2018
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2019*2019-01-01*2019-12-31*2 en una escala del 1 al 7*0.025*0.1**17889.075*566.0*0.0*14553643.0*False*852.6954*0.55*0.0*0.55*0.05****True*Y*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2019 T2*2019-01-01*2019-06-30*2 en una escala del 1 al 7*0.05*0.1**17980.02*567.0*0.0*15868381.0*False*848.1077*0.13*0.0*0.13*0.01****True*T*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2019 T4*2019-07-01*2019-12-31*2 en una escala del 1 al 7*0.0*0.09000000000000001**16004.210000000003*505.0*0.0*14553643.0*False*852.6954*0.14*0.0*0.14*0.019999999999999997****True*T*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2019*2019-01-01*2019-12-31*2 en una escala del 1 al 7*0.025*0.1**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*Y*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2019 T2*2019-01-01*2019-06-30*2 en una escala del 1 al 7*0.05*0.1**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2019 T4*2019-07-01*2019-12-31*2 en una escala del 1 al 7*0.0*0.09000000000000001**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2019
TREA NB PATRIMONIO, FI*NB PATRIMONIO, FI CLASE S*2020 T2*2020-01-01*2020-06-30*2 en una escala del 1 al 7*0.0*0.1**12549.910000000002*448.0*0.0*11337850.0*False*833.9849*0.13*0.0*0.13*0.01****True*T*2020
TREA NB PATRIMONIO, FI*NB PATRIMONIO FI CLASE C*2020 T2*2020-01-01*2020-06-30*2 en una escala del 1 al 7*0.0*0.1**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2020
