fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2012*2012-01-01*2012-12-31*MEDIO*0.46*0.985**3645052.8150000004*110.5*0.0*4030355.0*False*1.0694*0.87**0.87*0.09****False*Y*2012
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2012 T2*2012-01-01*2012-06-30*MEDIO*0.0*0.78**3879236.87*122.0*0.0*3451981.0*False*0.9803*0.25**0.25*0.03****False*T*2012
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2012 T4*2012-07-01*2012-12-31*MEDIO*1.4000000000000001*1.2**3848102.0800000005*110.0*0.0*4030355.0*False*1.0694*0.25**0.25*0.020000000000000004****False*T*2012
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2013*2013-01-01*2013-12-31*Alto.*0.53*0.715**3020180.01*107.5*0.0*3735768.0*False*1.1725*1.0**1.0*0.1****False*Y*2013
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2013 T2*2013-01-01*2013-06-30*MEDIO*1.07*0.74**1939702.2400000002*106.0*0.0*3188394.0*False*1.1171*0.25**0.25*0.030000000000000002****False*T*2013
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2013 T4*2013-07-01*2013-12-31*Alto.*0.52*0.59**3186156.6599999997*106.0*0.0*3735768.0*False*1.1725*0.25**0.25*0.020000000000000004****False*T*2013
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2014*2014-01-01*2014-12-31*Alto.*0.405*0.52**3599434.555*111.5*0.0*4925742.0*False*1.2786*1.0**1.0*0.1****False*Y*2014
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2014 T2*2014-01-01*2014-06-30*Alto.*0.62*0.5899999999999999**3346430.62*107.0*0.0*4113613.0*False*1.2293*0.25**0.25*0.030000000000000002****False*T*2014
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2014 T4*2014-07-01*2014-12-31*Alto.*0.72*0.3899999999999999**4290756.15*125.0*0.0*4925742.0*False*1.2786*0.25**0.25*0.020000000000000004****False*T*2014
GESTIFONSA DYNAMIC STRATEGIES, FI*CARTERA SELECCION F.I.*2015 T2*2015-01-01*2015-06-30*Alto.*0.0*0.2**6048060.629999999*147.0*0.0*6302841.0*False*1.3175*0.25**0.25*0.030000000000000002****False*T*2015
